t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
4595.0,0.010169,-0.134667,-0.009333,-0.009799,6.021642,0.000014,-0.006340,-0.021866,-0.023293,3.141593
4600.0,0.021501,-0.171303,-0.005061,-0.003717,6.022025,-0.000086,0.010479,-0.022639,-0.022810,3.141593
4605.0,0.036054,0.006538,-0.009518,-0.009291,6.022025,-0.000014,-0.004901,-0.021947,-0.023293,3.141593
4610.0,0.037470,0.042657,-0.010605,-0.010220,6.022025,0.000014,0.001300,-0.022184,-0.021397,3.141593
4615.0,0.025386,0.228352,-0.021422,-0.020950,6.021642,0.000014,0.009698,-0.022564,-0.022810,3.141593
4620.0,-0.014577,0.326122,-0.034782,-0.033537,6.020875,0.000100,0.016013,-0.022801,-0.022327,3.141593
4625.0,-0.028474,-0.014010,-0.022391,-0.022383,6.020875,-0.000029,-0.000839,-0.022078,-0.021397,3.141593
4630.0,-0.029726,-0.042541,-0.021163,-0.020951,6.020875,-0.000057,0.013193,-0.022735,-0.022810,3.141593
4635.0,-0.029976,-0.033926,-0.021532,-0.021881,6.020875,0.000000,0.006179,-0.022415,-0.023293,3.141593
4640.0,-0.017833,-0.245451,-0.010665,-0.011578,6.021258,-0.000072,0.006655,-0.022464,-0.022327,3.141593
4645.0,0.010216,-0.132053,-0.009372,-0.009376,6.021642,-0.000086,0.016549,-0.022944,-0.023740,3.141593
4650.0,0.014697,0.005832,-0.014425,-0.014445,6.021642,0.000014,0.006288,-0.022472,-0.022810,3.141593
4655.0,0.015054,0.021673,-0.014969,-0.014868,6.021642,-0.000100,0.006552,-0.022539,-0.022810,3.141593
4660.0,0.015108,0.016285,-0.014635,-0.014868,6.021642,-0.000086,-0.017633,-0.021489,-0.020913,3.141593
4665.0,0.015076,0.016767,-0.014583,-0.015375,6.021642,0.000000,0.012116,-0.022794,-0.022327,3.141593
4670.0,0.015146,0.025108,-0.014855,-0.014445,6.021642,-0.000014,0.003538,-0.022431,-0.022810,3.141593
4675.0,-0.000885,0.163749,-0.024607,-0.024243,6.021258,0.000029,0.007031,-0.022555,-0.022810,3.141593
4680.0,-0.006750,0.000910,-0.018707,-0.018667,6.021258,0.000186,-0.006533,-0.021875,-0.021397,3.141593
4685.0,-0.007251,-0.006813,-0.018511,-0.018163,6.021258,-0.000057,-0.008515,-0.021838,-0.021397,3.141593
4690.0,-0.007333,-0.017043,-0.018111,-0.018163,6.021258,-0.000043,0.008842,-0.022622,-0.022327,3.141593
4695.0,-0.007339,-0.012590,-0.018348,-0.018588,6.021258,0.000029,-0.009067,-0.021808,-0.021397,3.141593
4700.0,-0.007319,-0.008850,-0.018547,-0.019092,6.021258,0.000114,-0.006815,-0.021853,-0.024223,3.141593
4705.0,-0.007371,-0.021086,-0.018052,-0.017738,6.021258,0.000072,0.003183,-0.022247,-0.022327,3.141593
4710.0,-0.007385,-0.006468,-0.018745,-0.019172,6.021258,0.000029,0.008736,-0.022488,-0.023293,3.141593
4715.0,-0.000535,-0.207567,-0.008273,-0.007941,6.021642,0.000000,0.008605,-0.022466,-0.022810,3.141593
4720.0,0.013599,-0.020778,-0.013341,-0.013516,6.021642,-0.000143,0.000352,-0.022164,-0.023293,3.141593
4725.0,0.014902,0.019780,-0.014776,-0.014868,6.021642,0.000086,0.006621,-0.022370,-0.021397,3.141593
4730.0,0.014999,0.019964,-0.014683,-0.014952,6.021642,0.000043,-0.011402,-0.021579,-0.020913,3.141593
4735.0,0.015061,0.018439,-0.014521,-0.014445,6.021642,-0.000086,0.014890,-0.022780,-0.022327,3.141593
4740.0,0.015067,0.015682,-0.014316,-0.014445,6.021642,0.000157,-0.003613,-0.021899,-0.021397,3.141593
4745.0,-0.010176,0.295938,-0.032481,-0.032608,6.020875,0.000014,-0.003388,-0.021932,-0.021880,3.141593
4750.0,-0.028034,0.012011,-0.023203,-0.023313,6.020875,-0.000129,0.009849,-0.022589,-0.022810,3.141593
4755.0,-0.029874,-0.022143,-0.021862,-0.021881,6.020875,-0.000057,-0.001218,-0.022118,-0.021844,3.141593
4760.0,-0.030109,-0.023258,-0.021850,-0.021026,6.020875,0.000086,0.003220,-0.022259,-0.023293,3.141593
4765.0,-0.007305,-0.381797,-0.002238,-0.002788,6.021642,-0.000029,0.016545,-0.022859,-0.022810,3.141593
4770.0,0.013059,-0.055212,-0.012132,-0.011658,6.021642,-0.000014,0.011003,-0.022614,-0.022810,3.141593
4775.0,0.014831,0.011358,-0.014622,-0.014868,6.021642,-0.000057,0.026872,-0.023335,-0.023740,3.141593
4780.0,0.015053,0.019250,-0.014843,-0.015375,6.021642,-0.000157,0.008907,-0.022599,-0.022327,3.141593
4785.0,0.015101,0.021148,-0.014833,-0.015375,6.021642,0.000014,-0.017474,-0.021402,-0.020949,3.141593
4790.0,0.015020,0.021109,-0.014770,-0.015375,6.021642,0.000014,0.003462,-0.022327,-0.022810,3.141593
4795.0,0.015124,0.020779,-0.014647,-0.014445,6.021258,0.000029,0.004818,-0.022368,-0.022327,3.141593
4800.0,-0.004905,0.068521,-0.021295,-0.020951,6.020875,0.000100,0.001928,-0.022192,-0.021397,3.141593
4805.0,-0.027128,0.032366,-0.024087,-0.024242,6.020875,-0.000057,0.002008,-0.022252,-0.022810,3.141593
4810.0,-0.029733,-0.021360,-0.021939,-0.021378,6.020875,-0.000057,0.008838,-0.022564,-0.022810,3.141593
4815.0,-0.030134,-0.025698,-0.021821,-0.021881,6.020875,0.000014,0.000989,-0.022196,-0.022810,3.141593
4820.0,-0.007274,-0.392395,-0.001868,-0.002365,6.021642,-0.000072,0.000480,-0.022203,-0.023257,3.141593
4825.0,0.013075,-0.036640,-0.013065,-0.012587,6.021642,0.000043,0.002674,-0.022260,-0.022327,3.141593
4830.0,0.014852,0.016311,-0.014946,-0.015375,6.021642,0.000014,-0.011540,-0.021637,-0.021397,3.141593
4835.0,0.015087,0.015779,-0.014787,-0.015375,6.021642,0.000086,-0.008944,-0.021719,-0.021397,3.141593
4840.0,0.015072,0.016449,-0.014738,-0.015375,6.021642,-0.000014,-0.015466,-0.021459,-0.021880,3.141593
4845.0,0.015078,0.025053,-0.015038,-0.015375,6.021642,-0.000143,0.034509,-0.023724,-0.024223,3.141593
4850.0,0.008297,0.207662,-0.024624,-0.025598,6.021258,-0.000072,0.000107,-0.022211,-0.022327,3.141593
4855.0,-0.021780,0.180593,-0.030126,-0.029317,6.020875,0.000043,-0.017136,-0.021418,-0.020019,3.141593
4860.0,-0.029247,-0.022248,-0.021902,-0.022383,6.020875,-0.000029,-0.005710,-0.021950,-0.022363,3.141593
4865.0,-0.029946,-0.013085,-0.022351,-0.021881,6.020875,0.000057,0.001624,-0.022241,-0.021397,3.141593
4870.0,-0.030173,-0.029716,-0.021680,-0.021376,6.021258,0.000043,-0.015559,-0.021493,-0.021880,3.141593
4875.0,-0.003043,-0.289129,-0.005674,-0.005153,6.021642,-0.000100,0.019511,-0.023091,-0.023740,3.141593
4880.0,0.013363,-0.032264,-0.013355,-0.013516,6.021642,-0.000057,0.005284,-0.022469,-0.022327,3.141593
4885.0,0.014997,0.024142,-0.015417,-0.015375,6.021642,0.000114,-0.011050,-0.021683,-0.021397,3.141593
4890.0,0.015110,0.015089,-0.014906,-0.014445,6.021642,0.000072,0.000149,-0.022160,-0.021397,3.141593
4895.0,0.015069,0.017799,-0.014956,-0.015375,6.021642,-0.000086,-0.003492,-0.022060,-0.021433,3.141593
4900.0,0.015094,0.013212,-0.014663,-0.014952,6.021642,0.000129,-0.011671,-0.021632,-0.021880,3.141593
4905.0,-0.000867,0.166139,-0.025036,-0.024668,6.021258,-0.000014,-0.000945,-0.022125,-0.022810,3.141593
4910.0,-0.025204,0.092675,-0.026622,-0.026101,6.020875,-0.000114,0.006166,-0.022467,-0.022810,3.141593
4915.0,-0.029579,-0.020887,-0.022033,-0.021881,6.020875,-0.000014,0.019765,-0.023049,-0.023740,3.141593
4920.0,-0.030014,-0.033433,-0.021518,-0.020951,6.020875,0.000072,0.000109,-0.022138,-0.021880,3.141593
4925.0,-0.014087,-0.198140,-0.012338,-0.012587,6.021642,-0.000114,0.035836,-0.023785,-0.024187,3.141593
4930.0,0.012163,-0.091352,-0.011129,-0.010728,6.021642,-0.000014,-0.012673,-0.021634,-0.020949,3.141593
4935.0,0.030681,-0.131987,-0.005026,-0.005154,6.022025,-0.000086,-0.004248,-0.022052,-0.020913,3.141593
4940.0,0.036930,0.034950,-0.010858,-0.011150,6.022025,0.000043,0.005980,-0.022477,-0.021397,3.141593
4945.0,0.037565,0.049802,-0.011172,-0.011150,6.022025,0.000057,0.004999,-0.022413,-0.022810,3.141593
4950.0,0.014888,0.378950,-0.030790,-0.030749,6.021258,0.000014,0.004159,-0.022379,-0.021844,3.141593
4955.0,-0.021214,0.190932,-0.030611,-0.030246,6.020875,0.000072,0.003011,-0.022310,-0.021880,3.141593
4960.0,-0.029057,-0.022675,-0.021990,-0.022308,6.020875,0.000072,-0.010065,-0.021711,-0.021397,3.141593
4965.0,-0.029950,-0.024424,-0.021974,-0.021454,6.020875,0.000029,-0.001368,-0.022101,-0.023293,3.141593
4970.0,-0.030091,-0.025077,-0.021970,-0.021881,6.020875,0.000086,-0.003294,-0.021970,-0.022363,3.141593
4975.0,-0.017983,-0.216898,-0.012348,-0.013516,6.021642,0.000000,0.009818,-0.022554,-0.022327,3.141593
4980.0,0.011811,-0.092218,-0.011139,-0.011658,6.021642,-0.000057,-0.003469,-0.021993,-0.021397,3.141593
4985.0,0.033193,-0.077153,-0.006847,-0.007013,6.022025,0.000043,-0.002103,-0.022030,-0.021880,3.141593
4990.0,0.037249,0.039029,-0.010908,-0.010220,6.022025,-0.000014,0.007136,-0.022461,-0.022327,3.141593
4995.0,0.037558,0.036954,-0.010544,-0.010220,6.022025,0.000014,0.001070,-0.022187,-0.022810,3.141593
5000.0,0.007063,0.317097,-0.029779,-0.028386,6.021258,0.000014,-0.008631,-0.021739,-0.022363,3.141593
5005.0,-0.021966,0.161774,-0.029471,-0.029317,6.020875,-0.000057,0.001589,-0.022213,-0.022363,3.141593
5010.0,-0.029136,-0.021867,-0.022073,-0.021881,6.020875,-0.000043,-0.006299,-0.021873,-0.021880,3.141593
5015.0,-0.029887,-0.038171,-0.021387,-0.021454,6.020875,0.000114,-0.008021,-0.021733,-0.022810,3.141593
5020.0,-0.030109,-0.023960,-0.022048,-0.021881,6.020875,-0.000014,-0.000809,-0.022064,-0.022327,3.141593
5025.0,-0.014132,-0.196241,-0.012365,-0.013516,6.021642,-0.000114,0.007342,-0.022465,-0.022810,3.141593
5030.0,0.018965,-0.271403,-0.001501,-0.000509,6.022025,-0.000157,0.010783,-0.022671,-0.022327,3.141593
5035.0,0.035822,0.003638,-0.009770,-0.010220,6.022025,-0.000014,0.005195,-0.022418,-0.022810,3.141593
5040.0,0.037413,0.055294,-0.011511,-0.011238,6.022025,-0.000057,0.004202,-0.022413,-0.023257,3.141593
5045.0,0.037576,0.046056,-0.010860,-0.011151,6.021642,0.000043,-0.011662,-0.021669,-0.021880,3.141593
5050.0,-0.005162,0.425549,-0.037332,-0.037255,6.020875,0.000086,-0.002464,-0.022040,-0.022810,3.141593
5055.0,-0.027591,0.024717,-0.024100,-0.024744,6.020875,0.000072,-0.005282,-0.021891,-0.022363,3.141593
5060.0,-0.029680,-0.032443,-0.021701,-0.021454,6.020875,0.000043,0.006402,-0.022399,-0.022327,3.141593
5065.0,-0.029971,-0.043843,-0.021204,-0.021881,6.020875,-0.000114,0.013178,-0.022755,-0.021397,3.141593
5070.0,-0.030037,-0.028218,-0.021879,-0.021880,6.021258,-0.000057,-0.000705,-0.022163,-0.022327,3.141593
5075.0,-0.009844,-0.101310,-0.015615,-0.015797,6.021642,-0.000086,-0.006176,-0.021948,-0.023293,3.141593
5080.0,0.028338,-0.214258,-0.001886,-0.001858,6.022025,0.000014,0.005600,-0.022440,-0.021397,3.141593
5085.0,0.036762,0.035943,-0.010938,-0.010729,6.022025,-0.000043,-0.008869,-0.021832,-0.020949,3.141593
5090.0,0.037490,0.056119,-0.011470,-0.011150,6.022025,0.000114,-0.001253,-0.022103,-0.021880,3.141593
5095.0,0.030797,0.235157,-0.020758,-0.021880,6.021642,0.000014,-0.000163,-0.022161,-0.021880,3.141593
5100.0,0.000706,0.209547,-0.026343,-0.026603,6.020875,0.000086,0.008738,-0.022524,-0.022327,3.141593
5105.0,-0.026556,0.048577,-0.025010,-0.025172,6.020875,0.000057,-0.011322,-0.021632,-0.021397,3.141593
5110.0,-0.029579,-0.030793,-0.021726,-0.021454,6.020875,0.000072,-0.006545,-0.021824,-0.021397,3.141593
5115.0,-0.029985,-0.034604,-0.021573,-0.021454,6.020875,-0.000086,0.008053,-0.022518,-0.023257,3.141593
5120.0,-0.023180,-0.227399,-0.012523,-0.012161,6.021258,-0.000014,-0.006553,-0.021860,-0.021397,3.141593
5125.0,0.007099,-0.211753,-0.006739,-0.007011,6.021642,-0.000157,0.001213,-0.022281,-0.023293,3.141593
5130.0,0.032859,-0.090738,-0.006181,-0.006504,6.022025,0.000100,0.005998,-0.022429,-0.022327,3.141593
5135.0,0.037127,0.051039,-0.011337,-0.011238,6.022025,0.000072,0.001187,-0.022201,-0.022327,3.141593
5140.0,0.037512,0.051217,-0.011056,-0.010729,6.022025,-0.000100,0.008382,-0.022556,-0.022810,3.141593
5145.0,0.025411,0.230035,-0.021569,-0.020950,6.021642,0.000114,-0.006988,-0.021823,-0.021880,3.141593
5150.0,-0.009148,0.334633,-0.033997,-0.034039,6.020875,0.000057,-0.001385,-0.022058,-0.022810,3.141593
5155.0,-0.027832,0.006064,-0.023245,-0.023313,6.020875,-0.000086,0.012269,-0.022711,-0.023257,3.141593
5160.0,-0.029665,-0.025525,-0.021941,-0.022383,6.020875,-0.000043,0.011617,-0.022682,-0.022810,3.141593
5165.0,-0.030001,-0.027384,-0.021857,-0.022383,6.020875,0.000014,-0.005043,-0.021937,-0.021880,3.141593
5170.0,-0.017778,-0.234841,-0.011173,-0.012161,6.021258,-0.000057,-0.000855,-0.022156,-0.022327,3.141593
5175.0,0.017012,-0.319902,0.000486,0.001438,6.022025,0.000057,0.006530,-0.022443,-0.020913,3.141593
5180.0,0.035613,-0.001434,-0.009326,-0.008871,6.022025,-0.000014,0.003853,-0.022351,-0.022810,3.141593
5185.0,0.037329,0.047731,-0.010932,-0.011658,6.022025,0.000072,-0.001162,-0.022092,-0.022810,3.141593
5190.0,0.030695,0.248190,-0.021162,-0.021457,6.021642,-0.000057,0.007507,-0.022499,-0.022327,3.141593
5195.0,0.000697,0.209840,-0.026159,-0.024744,6.020875,0.000057,0.007406,-0.022471,-0.023293,3.141593
5200.0,-0.026665,0.051604,-0.025157,-0.025599,6.020875,-0.000072,0.000312,-0.022187,-0.022810,3.141593
5205.0,-0.029486,-0.040678,-0.021243,-0.020524,6.020875,-0.000043,0.005508,-0.022419,-0.021880,3.141593
5210.0,-0.029953,-0.033736,-0.021565,-0.021881,6.020875,-0.000014,-0.006216,-0.021910,-0.021880,3.141593
5215.0,-0.030044,-0.031096,-0.021669,-0.021880,6.021258,0.000014,0.007399,-0.022501,-0.022327,3.141593
5220.0,0.002353,-0.296610,-0.003876,-0.005576,6.021642,-0.000086,0.002764,-0.022342,-0.022327,3.141593
5225.0,0.014026,-0.013996,-0.013759,-0.013516,6.021642,0.000057,0.004863,-0.022416,-0.022810,3.141593
5230.0,0.014999,0.018307,-0.014898,-0.014868,6.021642,0.000029,0.020532,-0.023096,-0.022810,3.141593
5235.0,0.015158,0.018452,-0.014784,-0.014952,6.021642,-0.000014,0.000706,-0.022234,-0.022327,3.141593
5240.0,0.015088,0.017445,-0.014673,-0.014868,6.021642,0.000057,0.009523,-0.022583,-0.023257,3.141593
5245.0,0.015119,0.023622,-0.014858,-0.014868,6.021642,0.000043,0.005438,-0.022386,-0.022810,3.141593
5250.0,0.002929,0.204303,-0.025595,-0.024668,6.021258,-0.000100,-0.007255,-0.021890,-0.021880,3.141593
5255.0,-0.006441,0.015385,-0.019321,-0.019596,6.021258,0.000043,-0.032967,-0.020716,-0.021433,3.141593
5260.0,-0.007215,-0.013172,-0.018257,-0.018242,6.021258,0.000072,-0.006085,-0.021864,-0.022810,3.141593
5265.0,-0.007326,-0.009800,-0.018469,-0.018163,6.021258,0.000000,-0.001348,-0.022068,-0.022810,3.141593
5270.0,-0.007394,-0.004131,-0.018777,-0.018667,6.021258,-0.000057,-0.004058,-0.021944,-0.021880,3.141593
5275.0,-0.007333,-0.021533,-0.018025,-0.018163,6.021258,0.000043,-0.015440,-0.021413,-0.021880,3.141593
5280.0,-0.007389,-0.009140,-0.018629,-0.019092,6.021258,-0.000014,-0.003046,-0.021968,-0.021880,3.141593
5285.0,-0.007376,-0.005145,-0.018841,-0.018667,6.021258,-0.000029,-0.009652,-0.021688,-0.021844,3.141593
5290.0,-0.007385,-0.007205,-0.018790,-0.018588,6.021258,-0.000086,0.004712,-0.022355,-0.022363,3.141593
5295.0,0.008587,-0.159962,-0.008380,-0.008870,6.021642,0.000014,-0.012212,-0.021597,-0.022363,3.141593
5300.0,0.014554,-0.000638,-0.014054,-0.014445,6.021642,0.000043,0.005946,-0.022377,-0.020913,3.141593
5305.0,0.014974,0.035021,-0.015469,-0.015291,6.021642,0.000014,-0.008703,-0.021741,-0.020949,3.141593
5310.0,0.015017,0.023646,-0.014874,-0.015375,6.021642,0.000057,0.014928,-0.022774,-0.022327,3.141593
5315.0,0.015054,0.033920,-0.015242,-0.014868,6.021642,-0.000043,0.007563,-0.022476,-0.023293,3.141593
5320.0,0.008186,0.216376,-0.024846,-0.025173,6.021258,0.000043,-0.011459,-0.021601,-0.021880,3.141593
5325.0,-0.005890,0.028788,-0.019686,-0.020021,6.020875,-0.000186,0.024429,-0.023261,-0.023740,3.141593
5330.0,-0.027228,0.054872,-0.025006,-0.024669,6.020875,-0.000057,-0.018479,-0.021358,-0.021880,3.141593
5335.0,-0.029873,-0.018528,-0.022052,-0.021881,6.020875,0.000029,-0.003067,-0.022001,-0.022810,3.141593
5340.0,-0.030105,-0.025136,-0.021800,-0.021454,6.020875,0.000014,-0.000234,-0.022118,-0.022810,3.141593
5345.0,-0.004669,-0.338629,-0.003596,-0.003717,6.021642,0.000000,-0.001277,-0.022077,-0.023293,3.141593
5350.0,0.013300,-0.034866,-0.013013,-0.013010,6.021642,-0.000157,0.033297,-0.023662,-0.023257,3.141593
5355.0,0.033279,-0.075790,-0.006545,-0.006083,6.022025,-0.000057,0.009623,-0.022634,-0.021397,3.141593
5360.0,0.037163,0.043484,-0.010786,-0.010729,6.022025,-0.000100,0.013125,-0.022845,-0.022810,3.141593
5365.0,0.030688,0.235616,-0.020608,-0.021880,6.021642,0.000114,-0.021824,-0.021225,-0.021397,3.141593
5370.0,0.004454,0.245320,-0.026875,-0.026603,6.020875,-0.000014,0.012466,-0.022763,-0.023740,3.141593
5375.0,-0.026277,0.060459,-0.025370,-0.025599,6.020875,0.000100,-0.003126,-0.022018,-0.021844,3.141593
5380.0,-0.029583,-0.030251,-0.021626,-0.021881,6.020875,0.000014,-0.004749,-0.021954,-0.022363,3.141593
5385.0,-0.029987,-0.025190,-0.021859,-0.021378,6.020875,0.000072,-0.005141,-0.021911,-0.021397,3.141593
5390.0,-0.030132,-0.015543,-0.022317,-0.022383,6.020875,-0.000072,0.013618,-0.022792,-0.022810,3.141593
5395.0,0.000728,-0.321861,-0.003130,-0.004646,6.021642,0.000057,-0.011366,-0.021647,-0.021880,3.141593
5400.0,0.032247,-0.107031,-0.005460,-0.006083,6.022025,-0.000057,0.009899,-0.022617,-0.022327,3.141593
5405.0,0.037016,0.052488,-0.011295,-0.011150,6.022025,0.000029,-0.017095,-0.021411,-0.021880,3.141593
5410.0,0.037494,0.053987,-0.011054,-0.010729,6.022025,0.000029,0.006452,-0.022428,-0.022810,3.141593
5415.0,0.021733,0.187141,-0.020375,-0.019598,6.021642,0.000000,-0.008801,-0.021751,-0.022327,3.141593
5420.0,-0.020174,0.217611,-0.031219,-0.030749,6.020875,-0.000043,-0.000939,-0.022112,-0.022327,3.141593
5425.0,-0.028886,-0.029681,-0.021647,-0.021454,6.020875,-0.000086,-0.004939,-0.021975,-0.020949,3.141593
5430.0,-0.029803,-0.027909,-0.021732,-0.021454,6.020875,-0.000057,-0.010406,-0.021744,-0.021397,3.141593
5435.0,-0.029971,-0.028922,-0.021671,-0.021454,6.020875,0.000057,-0.006983,-0.021872,-0.021397,3.141593
5440.0,-0.017937,-0.216523,-0.011994,-0.013011,6.021258,-0.000014,-0.011289,-0.021708,-0.020466,3.141593
5445.0,0.007623,-0.184931,-0.007642,-0.007857,6.021642,-0.000114,0.016729,-0.023001,-0.022810,3.141593
5450.0,0.014454,0.007899,-0.014615,-0.014445,6.021642,0.000029,-0.006062,-0.021962,-0.022810,3.141593
5455.0,0.015008,0.009898,-0.014499,-0.015375,6.021642,-0.000014,0.012810,-0.022793,-0.022327,3.141593
5460.0,0.015072,0.019213,-0.014817,-0.015375,6.021642,-0.000086,0.011610,-0.022775,-0.022810,3.141593
5465.0,0.015122,0.025543,-0.015004,-0.014868,6.021642,0.000072,0.006086,-0.022481,-0.021880,3.141593
5470.0,0.015083,0.021685,-0.014760,-0.014868,6.021642,0.000014,-0.006477,-0.021930,-0.021880,3.141593
5475.0,0.015106,0.015633,-0.014403,-0.014952,6.021642,0.000057,-0.002945,-0.022063,-0.022327,3.141593
5480.0,-0.015519,0.292718,-0.033654,-0.032608,6.020875,-0.000043,-0.006914,-0.021908,-0.022363,3.141593
5485.0,-0.028642,0.004107,-0.023080,-0.023740,6.020875,0.000029,0.012475,-0.022740,-0.022327,3.141593
5490.0,-0.029873,-0.032179,-0.021553,-0.021881,6.020875,0.000057,-0.011840,-0.021653,-0.022327,3.141593
5495.0,-0.030093,-0.009086,-0.022589,-0.022810,6.020875,-0.000014,-0.013222,-0.021601,-0.021397,3.141593
5500.0,-0.014207,-0.190782,-0.012428,-0.013516,6.021258,-0.000057,0.007280,-0.022519,-0.022327,3.141593
5505.0,0.008018,-0.184476,-0.007697,-0.007942,6.022025,0.000086,-0.016379,-0.021426,-0.019500,3.141593
5510.0,0.034418,-0.038335,-0.008094,-0.007942,6.022025,-0.000100,0.014120,-0.022855,-0.022810,3.141593
5515.0,0.037258,0.052540,-0.011305,-0.010729,6.022025,-0.000100,-0.002656,-0.022143,-0.021880,3.141593
5520.0,0.037503,0.057426,-0.011267,-0.011658,6.022025,0.000086,-0.008416,-0.021829,-0.021397,3.141593
5525.0,0.003226,0.290945,-0.029300,-0.029315,6.021258,-0.000086,0.008471,-0.022622,-0.023257,3.141593
5530.0,-0.006402,0.000503,-0.018560,-0.019092,6.021258,0.000114,0.007553,-0.022501,-0.022810,3.141593
5535.0,-0.019357,0.169718,-0.029073,-0.027960,6.020875,0.000114,0.002164,-0.022235,-0.021397,3.141593
5540.0,-0.028903,-0.012626,-0.022397,-0.022383,6.020875,-0.000072,-0.000443,-0.022171,-0.022327,3.141593
5545.0,-0.029840,-0.037767,-0.021322,-0.021454,6.020875,-0.000057,0.003974,-0.022371,-0.022327,3.141593
5550.0,-0.023283,-0.221482,-0.012740,-0.012161,6.021258,-0.000114,-0.011792,-0.021721,-0.021880,3.141593
5555.0,0.009618,-0.168248,-0.007946,-0.007941,6.021642,0.000000,0.002977,-0.022356,-0.022327,3.141593
5560.0,0.014584,0.020836,-0.015174,-0.014952,6.021642,0.000086,-0.006774,-0.021884,-0.020466,3.141593
5565.0,0.015070,0.016930,-0.014809,-0.014868,6.021642,0.000029,-0.010057,-0.021741,-0.022363,3.141593
5570.0,0.015149,0.015620,-0.014649,-0.014023,6.021642,0.000057,-0.008857,-0.021760,-0.021880,3.141593
5575.0,0.015142,0.019842,-0.014756,-0.014445,6.021642,0.000014,-0.002447,-0.022050,-0.023293,3.141593
5580.0,0.015053,0.022197,-0.014801,-0.015375,6.021258,0.000057,0.002217,-0.022209,-0.022327,3.141593
5585.0,-0.011668,0.251111,-0.031031,-0.030824,6.020875,-0.000014,0.005106,-0.022357,-0.022327,3.141593
5590.0,-0.028135,0.016167,-0.023506,-0.023740,6.020875,-0.000057,0.005552,-0.022395,-0.021844,3.141593
5595.0,-0.029857,-0.025053,-0.021830,-0.021881,6.020875,-0.000057,0.002825,-0.022301,-0.022327,3.141593
5600.0,-0.030087,-0.021931,-0.021999,-0.021881,6.020875,0.000043,0.010027,-0.022593,-0.022363,3.141593
5605.0,-0.014144,-0.199878,-0.012098,-0.013091,6.021258,0.000014,-0.005188,-0.021929,-0.021880,3.141593
5610.0,0.004288,-0.223776,-0.006897,-0.007434,6.021642,-0.000143,0.005775,-0.022468,-0.022327,3.141593
5615.0,0.014148,-0.003265,-0.014424,-0.014023,6.021642,0.000057,-0.027340,-0.020955,-0.021397,3.141593
5620.0,0.015029,0.009462,-0.014709,-0.014868,6.021642,-0.000014,0.014023,-0.022808,-0.022810,3.141593
5625.0,0.015044,0.013464,-0.014803,-0.014952,6.021642,-0.000157,0.004476,-0.022459,-0.022327,3.141593
5630.0,0.015094,0.014727,-0.014766,-0.014868,6.021642,0.000014,0.011736,-0.022751,-0.022774,3.141593
5635.0,0.015054,0.032587,-0.015490,-0.015797,6.021642,0.000043,0.000484,-0.022232,-0.022327,3.141593
5640.0,-0.003303,0.096414,-0.022452,-0.021454,6.020875,0.000100,-0.013557,-0.021570,-0.020949,3.141593
