t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
8070.0,-0.015113,-0.024713,0.020926,0.020576,5.759331,0.000000,-0.003671,-0.022544,-0.022810,3.141593
8075.0,-0.015199,-0.005822,0.020026,0.019001,5.759331,0.000072,-0.006863,-0.022373,-0.021397,3.141593
8080.0,-0.015271,-0.000427,0.019711,0.018312,5.759331,0.000057,-0.003738,-0.022515,-0.022810,3.141593
8085.0,-0.015113,-0.011398,0.020194,0.020576,5.759331,0.000000,-0.004917,-0.022465,-0.022810,3.141593
8090.0,-0.015167,-0.014205,0.020247,0.019887,5.759331,0.000057,0.015881,-0.023353,-0.021844,3.141593
8095.0,-0.015070,-0.021789,0.020556,0.020576,5.759331,-0.000129,0.008068,-0.023082,-0.023740,3.141593
8100.0,-0.015192,-0.015898,0.020177,0.019887,5.759331,0.000057,-0.018446,-0.021855,-0.021880,3.141593
8105.0,-0.015167,-0.018878,0.020226,0.019001,5.759331,-0.000043,0.031322,-0.024077,-0.023257,3.141593
8110.0,-0.015095,-0.015509,0.020008,0.019001,5.759331,-0.000072,-0.003156,-0.022601,-0.022810,3.141593
8115.0,-0.015103,-0.017623,0.020015,0.022151,5.759331,0.000057,-0.000968,-0.022658,-0.022327,3.141593
8120.0,-0.015113,0.002808,0.019013,0.019001,5.759331,0.000086,-0.017757,-0.021883,-0.022810,3.141593
8125.0,-0.015110,0.006276,0.018773,0.019001,5.759331,0.000043,-0.001224,-0.022593,-0.022810,3.141593
8130.0,-0.014995,-0.006224,0.019273,0.020576,5.759331,-0.000143,-0.007307,-0.022390,-0.022810,3.141593
8135.0,-0.015124,0.001919,0.018793,0.018115,5.759331,0.000086,-0.010653,-0.022179,-0.020949,3.141593
8140.0,-0.015174,-0.008417,0.019153,0.019001,5.759331,-0.000029,0.014279,-0.023318,-0.022810,3.141593
8145.0,-0.014988,-0.010346,0.019199,0.019690,5.759331,-0.000057,-0.008158,-0.022355,-0.022327,3.141593
8150.0,-0.015124,-0.008184,0.018985,0.019001,5.759331,0.000029,-0.005414,-0.022449,-0.022327,3.141593
8155.0,-0.015038,-0.011265,0.019058,0.019690,5.759331,-0.000014,-0.010225,-0.022252,-0.022810,3.141593
8160.0,-0.015013,-0.022039,0.019459,0.019887,5.759331,-0.000114,0.012825,-0.023307,-0.022810,3.141593
8165.0,-0.015013,0.005948,0.018128,0.018115,5.759331,0.000057,-0.007885,-0.022351,-0.021844,3.141593
8170.0,-0.015106,-0.006155,0.018558,0.018115,5.759331,0.000072,0.003357,-0.022836,-0.022327,3.141593
8175.0,-0.015042,-0.011787,0.018739,0.019001,5.759331,0.000000,-0.001839,-0.022631,-0.021844,3.141593
8180.0,-0.015024,-0.019466,0.019003,0.018115,5.759331,0.000072,0.002150,-0.022787,-0.023740,3.141593
8185.0,-0.014938,-0.018647,0.018904,0.019690,5.759331,-0.000014,0.001642,-0.022773,-0.023740,3.141593
8190.0,-0.015174,-0.007333,0.018256,0.019001,5.759331,0.000029,-0.005869,-0.022415,-0.022810,3.141593
8195.0,-0.015013,-0.027791,0.019120,0.019690,5.759331,0.000014,0.002296,-0.022759,-0.022810,3.141593
8200.0,-0.015020,-0.015808,0.018499,0.018115,5.759331,-0.000072,-0.008251,-0.022322,-0.022810,3.141593
8205.0,-0.015063,0.000794,0.017664,0.018115,5.759331,0.000014,-0.011164,-0.022179,-0.021880,3.141593
8210.0,0.003433,-0.128628,0.026470,0.025499,5.759715,0.000086,-0.000270,-0.022614,-0.021844,3.141593
8215.0,0.007449,-0.004892,0.021516,0.021267,5.759715,-0.000057,-0.010865,-0.022186,-0.020949,3.141593
8220.0,0.007907,-0.019822,0.022353,0.022152,5.759715,-0.000057,0.004167,-0.022878,-0.022810,3.141593
8225.0,0.007746,-0.007068,0.021817,0.021462,5.759715,-0.000086,0.033190,-0.024194,-0.023740,3.141593
8230.0,0.007657,-0.012382,0.022069,0.021462,5.759715,0.000072,-0.011685,-0.022182,-0.022810,3.141593
8235.0,0.007761,0.000025,0.021607,0.021462,5.759331,0.000072,-0.003177,-0.022525,-0.021844,3.141593
8240.0,-0.012496,0.066689,0.015486,0.015654,5.759331,0.000072,0.002512,-0.022767,-0.022810,3.141593
8245.0,-0.014988,0.002383,0.017700,0.017426,5.759331,-0.000014,-0.006060,-0.022405,-0.023740,3.141593
8250.0,-0.015081,-0.012102,0.018239,0.018115,5.759331,0.000043,0.002417,-0.022752,-0.022810,3.141593
8255.0,-0.015181,-0.000662,0.017617,0.017426,5.759331,-0.000043,0.000233,-0.022678,-0.022327,3.141593
8260.0,-0.015110,-0.010821,0.018000,0.018115,5.759331,0.000029,0.004501,-0.022869,-0.023257,3.141593
8265.0,-0.008318,-0.210297,0.028335,0.029731,5.759715,0.000100,-0.000964,-0.022578,-0.021397,3.141593
8270.0,0.006051,-0.050515,0.023434,0.023923,5.759715,-0.000014,0.019294,-0.023509,-0.024671,3.141593
8275.0,0.023525,-0.174660,0.030467,0.029730,5.760098,0.000100,0.008517,-0.022981,-0.022327,3.141593
8280.0,0.030216,-0.030322,0.025024,0.025500,5.760098,-0.000100,-0.002448,-0.022568,-0.021880,3.141593
8285.0,0.030788,-0.016589,0.024702,0.023923,5.760098,-0.000086,0.010806,-0.023186,-0.023740,3.141593
8290.0,0.030802,0.011359,0.023699,0.023923,5.759715,0.000100,-0.013041,-0.022066,-0.022810,3.141593
8295.0,0.003490,0.287708,0.009214,0.007581,5.759331,0.000000,0.002496,-0.022762,-0.022810,3.141593
8300.0,-0.013472,0.066393,0.015533,0.015654,5.759331,-0.000100,-0.002266,-0.022593,-0.023740,3.141593
8305.0,-0.033470,0.083725,0.010102,0.010731,5.758947,0.000057,0.026585,-0.023814,-0.023740,3.141593
8310.0,-0.037318,-0.014283,0.013393,0.013192,5.758947,-0.000086,0.007410,-0.023010,-0.022810,3.141593
8315.0,-0.030895,-0.211209,0.023409,0.023037,5.759331,-0.000029,-0.001335,-0.022636,-0.022810,3.141593
8320.0,-0.004603,-0.231335,0.030146,0.028846,5.759715,-0.000057,0.020694,-0.023638,-0.023257,3.141593
8325.0,0.022366,-0.186727,0.031352,0.032000,5.760098,0.000100,-0.012690,-0.022109,-0.023740,3.141593
8330.0,0.029916,-0.011291,0.024521,0.024615,5.760098,-0.000086,0.007667,-0.023043,-0.023257,3.141593
8335.0,0.030527,0.018346,0.023408,0.023038,5.760098,-0.000057,-0.007572,-0.022381,-0.022810,3.141593
8340.0,0.030595,0.001945,0.024287,0.023923,5.760098,0.000086,-0.000893,-0.022617,-0.022327,3.141593
8345.0,-0.004152,0.314674,0.006600,0.006696,5.758947,0.000000,0.003766,-0.022839,-0.022810,3.141593
8350.0,-0.034508,0.076534,0.010186,0.010044,5.758947,-0.000029,-0.008163,-0.022321,-0.022810,3.141593
8355.0,-0.037419,-0.023996,0.013800,0.014767,5.758947,0.000014,0.006605,-0.022938,-0.022810,3.141593
8360.0,-0.037698,-0.046556,0.014528,0.014767,5.758947,-0.000029,0.006123,-0.022915,-0.023740,3.141593
8365.0,-0.012420,-0.315607,0.032070,0.032193,5.759715,0.000000,0.005401,-0.022864,-0.023740,3.141593
8370.0,0.021433,-0.194771,0.031760,0.031307,5.760098,0.000086,0.001892,-0.022661,-0.021880,3.141593
8375.0,0.029758,-0.016991,0.024886,0.025500,5.760098,-0.000043,0.009670,-0.023035,-0.024671,3.141593
8380.0,0.030416,0.009867,0.023855,0.023923,5.760098,0.000014,0.004564,-0.022787,-0.022810,3.141593
8385.0,0.030574,-0.001668,0.024506,0.024615,5.760098,0.000043,0.007330,-0.022893,-0.022327,3.141593
8390.0,0.030624,0.004873,0.024367,0.023923,5.759715,-0.000043,-0.010858,-0.022129,-0.022810,3.141593
8395.0,-0.005955,0.278575,0.007861,0.008270,5.759331,-0.000014,0.003513,-0.022756,-0.022327,3.141593
8400.0,-0.014455,0.025500,0.017130,0.016540,5.759331,-0.000072,-0.001421,-0.022565,-0.022327,3.141593
8405.0,-0.015217,-0.005333,0.018239,0.018115,5.759331,0.000014,-0.013040,-0.022042,-0.021397,3.141593
8410.0,-0.015367,0.012224,0.017326,0.018115,5.759331,-0.000043,-0.010359,-0.022182,-0.022810,3.141593
8415.0,-0.015181,-0.008877,0.018217,0.018804,5.759331,0.000014,0.003804,-0.022781,-0.022327,3.141593
8420.0,-0.015289,0.009780,0.017265,0.016540,5.759331,-0.000014,-0.000555,-0.022599,-0.022810,3.141593
8425.0,-0.008379,-0.192691,0.027758,0.028846,5.760098,0.000057,0.003967,-0.022779,-0.021397,3.141593
8430.0,0.026271,-0.152608,0.030275,0.029730,5.760098,-0.000057,0.005831,-0.022901,-0.022327,3.141593
8435.0,0.030323,-0.012285,0.024680,0.024807,5.760098,-0.000014,0.005620,-0.022898,-0.022327,3.141593
8440.0,0.030570,0.008479,0.023931,0.023923,5.760098,0.000057,-0.013839,-0.022017,-0.020466,3.141593
8445.0,0.023918,0.189161,0.015650,0.014768,5.759715,-0.000014,0.008425,-0.023024,-0.023257,3.141593
8450.0,0.002342,0.269400,0.010171,0.010534,5.759331,-0.000014,-0.005115,-0.022431,-0.022327,3.141593
8455.0,-0.025907,0.244876,0.004936,0.005809,5.758947,0.000086,-0.008894,-0.022230,-0.022810,3.141593
8460.0,-0.036696,-0.011182,0.013704,0.013880,5.758947,0.000029,0.014885,-0.023268,-0.022810,3.141593
8465.0,-0.037694,-0.029025,0.014061,0.014079,5.758947,-0.000100,0.009149,-0.023067,-0.023740,3.141593
8470.0,-0.037737,-0.042572,0.014443,0.013192,5.759331,-0.000114,0.015033,-0.023363,-0.023740,3.141593
8475.0,0.000572,-0.160833,0.028281,0.027270,5.759715,0.000057,0.007871,-0.023014,-0.022810,3.141593
8480.0,0.025395,-0.120733,0.028878,0.027961,5.760098,0.000100,-0.002451,-0.022529,-0.021397,3.141593
8485.0,0.030184,-0.016404,0.024920,0.026384,5.760098,-0.000029,0.005699,-0.022935,-0.022810,3.141593
8490.0,0.030627,0.006715,0.024092,0.024615,5.760098,0.000043,-0.007715,-0.022325,-0.022810,3.141593
8495.0,0.030595,0.003961,0.024340,0.023923,5.760098,-0.000043,0.011438,-0.023189,-0.024187,3.141593
8500.0,0.014573,0.185494,0.015071,0.015654,5.759715,0.000029,-0.000901,-0.022630,-0.022810,3.141593
8505.0,-0.012174,0.109986,0.014070,0.014078,5.759331,0.000029,0.026165,-0.023817,-0.024187,3.141593
8510.0,-0.021930,0.200283,0.007748,0.005809,5.758947,0.000014,-0.008063,-0.022310,-0.021397,3.141593
8515.0,-0.036253,0.008430,0.012869,0.015654,5.758947,-0.000014,0.002658,-0.022791,-0.022327,3.141593
8520.0,-0.037615,-0.046211,0.014783,0.015454,5.758947,-0.000014,0.006175,-0.022948,-0.022327,3.141593
8525.0,-0.012435,-0.317481,0.032402,0.033078,5.759715,0.000043,-0.005782,-0.022411,-0.022810,3.141593
8530.0,0.005329,-0.019810,0.022628,0.022347,5.759715,0.000072,-0.004793,-0.022421,-0.021880,3.141593
8535.0,0.007160,0.026969,0.020646,0.021462,5.759715,0.000014,0.008482,-0.023017,-0.023740,3.141593
8540.0,0.007446,0.002100,0.021711,0.020576,5.759715,-0.000014,0.015380,-0.023320,-0.023740,3.141593
8545.0,0.007432,0.016537,0.021016,0.020576,5.759715,-0.000029,0.002282,-0.022757,-0.022810,3.141593
8550.0,0.007539,0.015508,0.021052,0.020576,5.759715,-0.000086,-0.003939,-0.022514,-0.020949,3.141593
8555.0,0.007567,0.012964,0.021157,0.020576,5.759715,-0.000057,-0.006539,-0.022416,-0.021397,3.141593
8560.0,0.007610,0.005397,0.021502,0.021462,5.759715,-0.000072,-0.004667,-0.022538,-0.022327,3.141593
8565.0,0.007664,-0.000867,0.021800,0.022152,5.759715,0.000100,-0.012414,-0.022146,-0.022810,3.141593
8570.0,-0.004549,0.183064,0.012180,0.013192,5.759331,0.000100,-0.011292,-0.022147,-0.021397,3.141593
8575.0,-0.014141,0.019102,0.017242,0.017426,5.759331,0.000057,-0.005181,-0.022406,-0.022810,3.141593
8580.0,-0.015128,-0.003190,0.017924,0.017229,5.759331,-0.000014,0.009243,-0.023040,-0.022327,3.141593
8585.0,-0.015117,0.004009,0.017518,0.017426,5.759331,-0.000143,0.037229,-0.024344,-0.025601,3.141593
8590.0,-0.015138,-0.008729,0.017992,0.018115,5.759331,0.000043,-0.006431,-0.022373,-0.022327,3.141593
8595.0,-0.015138,-0.013968,0.018135,0.018115,5.759331,0.000157,-0.019951,-0.021714,-0.020466,3.141593
8600.0,-0.015049,-0.005716,0.017701,0.017229,5.759331,0.000057,-0.000062,-0.022579,-0.022327,3.141593
8605.0,-0.003008,-0.185968,0.028378,0.027270,5.759715,0.000114,0.004123,-0.022729,-0.021844,3.141593
8610.0,0.006627,-0.026469,0.022511,0.022152,5.759715,-0.000029,0.019435,-0.023447,-0.022810,3.141593
8615.0,0.007532,0.006664,0.021148,0.021462,5.759715,-0.000114,-0.001005,-0.022598,-0.023740,3.141593
8620.0,0.007682,0.008659,0.021095,0.022347,5.759715,-0.000014,0.005788,-0.022866,-0.023293,3.141593
8625.0,0.007643,0.010139,0.021016,0.020576,5.759715,0.000057,-0.001062,-0.022533,-0.021397,3.141593
8630.0,0.007678,-0.000115,0.021508,0.021462,5.759715,-0.000072,0.003307,-0.022770,-0.022810,3.141593
8635.0,0.007635,0.000719,0.021478,0.021267,5.759715,-0.000014,-0.007298,-0.022298,-0.021880,3.141593
8640.0,0.007643,0.000405,0.021517,0.020576,5.759715,-0.000014,0.009135,-0.023045,-0.023740,3.141593
8645.0,0.007660,-0.003939,0.021741,0.021462,5.759715,0.000057,-0.006417,-0.022320,-0.022810,3.141593
8650.0,-0.004606,0.228779,0.009900,0.010534,5.759331,-0.000029,0.021111,-0.023555,-0.023740,3.141593
8655.0,-0.014198,0.021613,0.016886,0.016540,5.759331,-0.000014,-0.006302,-0.022341,-0.021397,3.141593
8660.0,-0.015135,-0.013971,0.018171,0.017426,5.759331,0.000086,-0.003152,-0.022462,-0.021397,3.141593
8665.0,-0.015038,-0.000793,0.017523,0.018115,5.759331,0.000014,-0.004896,-0.022389,-0.022327,3.141593
8670.0,-0.015206,-0.008940,0.017756,0.018115,5.759331,-0.000086,0.004856,-0.022859,-0.022810,3.141593
8675.0,-0.015110,-0.008336,0.017665,0.017426,5.759331,-0.000029,0.004206,-0.022837,-0.022810,3.141593
8680.0,-0.015106,0.005151,0.016979,0.018115,5.759331,0.000086,0.000772,-0.022646,-0.021397,3.141593
8685.0,-0.002929,-0.173540,0.027617,0.026384,5.759715,-0.000043,0.001687,-0.022728,-0.022810,3.141593
8690.0,0.006595,-0.027146,0.022332,0.022347,5.759715,0.000086,-0.000914,-0.022568,-0.022327,3.141593
8695.0,0.007625,0.007719,0.020940,0.021462,5.759715,0.000014,-0.003862,-0.022444,-0.021880,3.141593
8700.0,0.007610,0.004484,0.021090,0.021462,5.759715,-0.000086,0.010750,-0.023133,-0.023740,3.141593
8705.0,0.007728,0.001189,0.021292,0.021462,5.759715,0.000057,-0.022381,-0.021618,-0.021880,3.141593
8710.0,0.007714,0.024325,0.020304,0.019691,5.759715,0.000043,0.014646,-0.023236,-0.023740,3.141593
8715.0,0.007700,-0.017701,0.022199,0.022347,5.759715,0.000029,-0.002543,-0.022481,-0.021880,3.141593
8720.0,0.007653,-0.001400,0.021493,0.022347,5.759715,-0.000014,0.010120,-0.023054,-0.023257,3.141593
8725.0,0.007671,-0.012796,0.022009,0.022347,5.759715,-0.000086,-0.002709,-0.022520,-0.023740,3.141593
8730.0,-0.011004,0.120284,0.013033,0.011617,5.759331,0.000029,0.010588,-0.023068,-0.022810,3.141593
8735.0,-0.014752,0.003917,0.017289,0.017426,5.759331,-0.000014,-0.007072,-0.022292,-0.022810,3.141593
8740.0,-0.015124,0.002577,0.017175,0.018115,5.759331,0.000114,-0.013923,-0.021930,-0.020949,3.141593
8745.0,-0.015031,-0.001423,0.017289,0.017229,5.759331,0.000043,-0.007266,-0.022234,-0.021880,3.141593
8750.0,-0.015088,-0.001075,0.017174,0.016540,5.759331,-0.000072,-0.011846,-0.022077,-0.021397,3.141593
8755.0,-0.015160,-0.010038,0.017469,0.017229,5.759331,0.000043,-0.006887,-0.022268,-0.022810,3.141593
8760.0,-0.008168,-0.230495,0.028791,0.028846,5.759715,-0.000072,0.004974,-0.022828,-0.022810,3.141593
8765.0,0.006022,-0.041280,0.022889,0.023038,5.759715,-0.000072,0.012140,-0.023174,-0.023740,3.141593
8770.0,0.007528,-0.001256,0.021292,0.022347,5.759715,-0.000129,0.002944,-0.022808,-0.023740,3.141593
8775.0,0.023593,-0.169077,0.030086,0.029538,5.760098,-0.000043,0.008983,-0.023075,-0.022810,3.141593
8780.0,0.030230,-0.028854,0.024817,0.025500,5.760098,0.000014,0.022260,-0.023661,-0.024671,3.141593
8785.0,0.030749,-0.007746,0.024144,0.023923,5.760098,0.000043,0.002982,-0.022787,-0.022810,3.141593
8790.0,0.024029,0.181656,0.015518,0.014768,5.759715,0.000014,-0.002166,-0.022562,-0.022810,3.141593
8795.0,-0.006748,0.236849,0.009023,0.010731,5.758947,-0.000014,0.006698,-0.022964,-0.023293,3.141593
8800.0,-0.034600,0.057744,0.010547,0.010731,5.758947,0.000086,-0.003751,-0.022462,-0.021397,3.141593
8805.0,-0.037340,-0.031159,0.013684,0.014079,5.758947,-0.000057,0.004214,-0.022864,-0.023740,3.141593
8810.0,-0.037773,-0.034255,0.013510,0.014079,5.758947,0.000072,-0.021134,-0.021699,-0.021397,3.141593
8815.0,-0.018704,-0.404054,0.034096,0.033078,5.759715,0.000086,-0.012408,-0.022047,-0.020913,3.141593
8820.0,0.021025,-0.218094,0.032533,0.032884,5.760098,-0.000014,0.000013,-0.022623,-0.022327,3.141593
8825.0,0.045733,-0.186795,0.033548,0.032885,5.760481,-0.000029,0.002817,-0.022767,-0.022810,3.141593
8830.0,0.053043,-0.028994,0.027663,0.028656,5.760481,0.000000,-0.001133,-0.022594,-0.021880,3.141593
8835.0,0.053498,0.011195,0.026200,0.025500,5.760098,-0.000043,0.000006,-0.022670,-0.022810,3.141593
8840.0,0.010357,0.459271,0.002868,0.004036,5.759331,0.000086,-0.002391,-0.022528,-0.022327,3.141593
8845.0,-0.031539,0.179788,0.006138,0.006696,5.758947,-0.000057,0.000909,-0.022707,-0.023740,3.141593
8850.0,-0.037265,-0.011244,0.013147,0.013192,5.758947,-0.000057,0.003054,-0.022810,-0.021880,3.141593
8855.0,-0.037916,-0.012597,0.012842,0.013192,5.758947,0.000157,0.002951,-0.022736,-0.022327,3.141593
8860.0,-0.025610,-0.226285,0.024941,0.024614,5.759715,-0.000029,0.000964,-0.022690,-0.022810,3.141593
8865.0,0.016097,-0.274451,0.034919,0.033577,5.760098,0.000014,0.012814,-0.023205,-0.024671,3.141593
8870.0,0.045058,-0.190433,0.033954,0.033769,5.760481,-0.000014,0.006150,-0.022899,-0.022810,3.141593
8875.0,0.052779,-0.007112,0.026896,0.026384,5.760481,-0.000014,-0.005515,-0.022380,-0.022327,3.141593
8880.0,0.046781,0.202999,0.017514,0.017923,5.760098,0.000000,0.013848,-0.023234,-0.022810,3.141593
8885.0,0.009263,0.443760,0.003656,0.003347,5.759331,-0.000114,-0.001362,-0.022620,-0.022774,3.141593
8890.0,-0.031621,0.170532,0.006759,0.007583,5.758947,0.000043,0.008330,-0.023011,-0.021844,3.141593
8895.0,-0.037336,-0.009463,0.013275,0.013880,5.758947,0.000043,-0.010764,-0.022169,-0.021397,3.141593
8900.0,-0.037848,-0.019278,0.013378,0.013192,5.758947,0.000014,-0.013846,-0.022038,-0.022810,3.141593
8905.0,-0.015053,-0.361480,0.033594,0.033769,5.759715,0.000014,0.017359,-0.023396,-0.022810,3.141593
8910.0,0.023628,-0.150069,0.030336,0.028846,5.760098,0.000114,-0.005791,-0.022336,-0.021880,3.141593
8915.0,0.029866,0.005803,0.024187,0.025308,5.760098,-0.000100,0.019468,-0.023529,-0.023740,3.141593
8920.0,0.030384,0.011644,0.024038,0.023923,5.760098,0.000029,-0.009031,-0.022253,-0.022810,3.141593
8925.0,0.030495,0.003802,0.024497,0.025500,5.760098,-0.000129,0.023825,-0.023743,-0.023257,3.141593
8930.0,0.030416,0.022260,0.023733,0.023038,5.760098,0.000043,-0.007391,-0.022337,-0.022327,3.141593
8935.0,0.002232,0.380305,0.005330,0.006695,5.759331,-0.000029,0.011110,-0.023170,-0.023740,3.141593
8940.0,-0.032369,0.157011,0.007322,0.007383,5.758564,-0.000043,0.011260,-0.023194,-0.022774,3.141593
8945.0,-0.057342,0.032597,0.006935,0.006697,5.758564,0.000086,-0.022967,-0.021639,-0.021880,3.141593
8950.0,-0.060060,-0.063735,0.010279,0.010731,5.758564,0.000057,-0.000894,-0.022587,-0.022810,3.141593
8955.0,-0.037637,-0.393536,0.029732,0.029732,5.759331,-0.000114,0.017874,-0.023461,-0.021880,3.141593
8960.0,0.005422,-0.401179,0.039665,0.040269,5.760098,0.000072,0.004448,-0.022836,-0.022327,3.141593
8965.0,0.027759,-0.032482,0.025530,0.026384,5.760098,0.000014,0.001754,-0.022719,-0.022327,3.141593
8970.0,0.030134,0.002175,0.024275,0.023923,5.760098,-0.000014,-0.001716,-0.022565,-0.021397,3.141593
8975.0,0.030459,0.008210,0.024143,0.025308,5.760098,-0.000029,-0.002587,-0.022558,-0.021880,3.141593
8980.0,0.030352,0.026766,0.023347,0.024615,5.760098,0.000014,0.013391,-0.023264,-0.023740,3.141593
8985.0,0.004889,0.343461,0.007176,0.006695,5.759331,0.000043,-0.005745,-0.022406,-0.022327,3.141593
8990.0,-0.013504,0.068157,0.015216,0.014767,5.759331,0.000057,-0.007222,-0.022325,-0.022327,3.141593
8995.0,-0.015078,0.003298,0.017661,0.018115,5.759331,0.000057,-0.000731,-0.022599,-0.022810,3.141593
9000.0,-0.015342,0.009173,0.017244,0.017229,5.759331,-0.000072,0.003399,-0.022811,-0.022327,3.141593
9005.0,-0.015249,-0.003825,0.017754,0.018115,5.759331,0.000086,-0.013388,-0.022019,-0.021880,3.141593
9010.0,-0.015163,-0.009103,0.017918,0.018115,5.759331,0.000100,0.003245,-0.022727,-0.021844,3.141593
9015.0,-0.015138,0.006981,0.017115,0.017424,5.759715,0.000057,0.013719,-0.023187,-0.022810,3.141593
9020.0,0.004785,-0.049890,0.023668,0.024614,5.759715,0.000057,0.002749,-0.022694,-0.022327,3.141593
9025.0,0.014130,-0.185802,0.030394,0.030423,5.760098,0.000014,-0.002079,-0.022483,-0.022327,3.141593
9030.0,0.028832,-0.053942,0.026080,0.025500,5.760098,0.000000,0.008488,-0.022947,-0.022810,3.141593
9035.0,0.030613,-0.017338,0.024855,0.025500,5.760098,-0.000215,0.002798,-0.022797,-0.022327,3.141593
9040.0,0.030613,-0.001569,0.024301,0.023038,5.760098,-0.000014,-0.020787,-0.021749,-0.020949,3.141593
9045.0,0.005168,0.332987,0.007494,0.007581,5.759331,-0.000072,0.002633,-0.022815,-0.023740,3.141593
9050.0,-0.025638,0.252334,0.004394,0.005809,5.758947,0.000014,-0.021929,-0.021699,-0.022810,3.141593
9055.0,-0.036657,-0.010165,0.013402,0.013192,5.758947,0.000043,-0.011919,-0.022102,-0.022810,3.141593
9060.0,-0.037687,-0.030909,0.013881,0.014079,5.758947,0.000057,0.006636,-0.022895,-0.022327,3.141593
9065.0,-0.025427,-0.214737,0.024647,0.023923,5.759715,-0.000014,-0.007883,-0.022264,-0.022327,3.141593
9070.0,0.003841,-0.080319,0.025129,0.025499,5.759715,-0.000014,-0.007103,-0.022289,-0.022810,3.141593
9075.0,0.025721,-0.116096,0.028648,0.028846,5.760098,0.000029,0.011177,-0.023078,-0.023257,3.141593
9080.0,0.030069,0.014258,0.023439,0.023038,5.760098,0.000072,0.006901,-0.022869,-0.022810,3.141593
9085.0,0.030702,-0.009031,0.024726,0.023923,5.760098,-0.000086,-0.000535,-0.022585,-0.022327,3.141593
9090.0,0.030645,0.004037,0.024291,0.023923,5.759715,-0.000029,0.004147,-0.022802,-0.022327,3.141593
9095.0,-0.018146,0.450641,-0.002707,-0.002461,5.758947,-0.000014,-0.007066,-0.022319,-0.022810,3.141593
9100.0,-0.036156,0.013830,0.012490,0.012306,5.758947,0.000057,0.001240,-0.022649,-0.019983,3.141593
9105.0,-0.037526,-0.034216,0.014112,0.014767,5.758947,-0.000143,0.015827,-0.023384,-0.022810,3.141593
9110.0,-0.037630,-0.043435,0.014291,0.014767,5.758947,-0.000014,-0.009494,-0.022264,-0.022810,3.141593
9115.0,-0.007092,-0.296369,0.032314,0.030422,5.759715,0.000057,0.002592,-0.022770,-0.022327,3.141593
