t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
23450.0,0.011079,-0.139996,0.042021,0.041436,5.236244,-0.000072,-0.010066,-0.021899,-0.021397,3.141593
23455.0,0.015171,-0.014989,0.037087,0.036263,5.236244,0.000029,0.001692,-0.022399,-0.022810,3.141593
23460.0,0.015578,-0.023339,0.037681,0.037173,5.236244,0.000086,-0.011796,-0.021761,-0.021880,3.141593
23465.0,0.015550,0.008206,0.036448,0.036550,5.236244,-0.000043,-0.003186,-0.022161,-0.022327,3.141593
23470.0,0.015485,-0.000748,0.036957,0.037460,5.236244,-0.000100,-0.015533,-0.021657,-0.021880,3.141593
23475.0,0.015450,-0.008586,0.037395,0.038083,5.236244,0.000014,0.004823,-0.022524,-0.022327,3.141593
23480.0,0.015414,0.007053,0.036788,0.036549,5.235860,-0.000014,-0.005688,-0.022073,-0.021880,3.141593
23485.0,-0.011873,0.285501,0.022126,0.021941,5.235476,-0.000114,-0.005394,-0.022131,-0.021880,3.141593
23490.0,-0.029125,0.082422,0.029100,0.028648,5.235476,0.000072,-0.003683,-0.022157,-0.021397,3.141593
23495.0,-0.030770,0.032301,0.030839,0.031375,5.235476,0.000014,-0.007543,-0.021997,-0.021397,3.141593
23500.0,-0.030928,0.019092,0.031093,0.031375,5.235476,-0.000014,0.001937,-0.022440,-0.022327,3.141593
23505.0,-0.018690,-0.180901,0.040637,0.039616,5.236244,-0.000086,0.017679,-0.023164,-0.022810,3.141593
23510.0,0.011780,-0.151931,0.042264,0.042346,5.236627,0.000043,-0.006156,-0.022090,-0.021397,3.141593
23515.0,0.035791,-0.120486,0.043417,0.043257,5.236627,0.000043,-0.006389,-0.022076,-0.021397,3.141593
23520.0,0.038624,-0.051510,0.041097,0.041725,5.236627,0.000086,-0.001848,-0.022250,-0.022810,3.141593
23525.0,0.038795,-0.014238,0.039853,0.040814,5.236627,-0.000057,0.001832,-0.022442,-0.022810,3.141593
23530.0,0.022624,0.156846,0.031190,0.031377,5.236244,-0.000072,-0.000535,-0.022360,-0.022810,3.141593
23535.0,-0.004385,0.126318,0.030020,0.029557,5.235860,-0.000014,-0.001655,-0.022301,-0.022327,3.141593
23540.0,-0.007546,0.025616,0.034002,0.033535,5.235860,0.000014,-0.008992,-0.021976,-0.022327,3.141593
23545.0,-0.007868,0.030137,0.033621,0.032910,5.235860,-0.000029,-0.008306,-0.022019,-0.022327,3.141593
23550.0,-0.007939,0.014105,0.034154,0.033820,5.235860,-0.000014,-0.015781,-0.021683,-0.021880,3.141593
23555.0,-0.007825,0.020099,0.033790,0.033820,5.235860,0.000114,0.002735,-0.022450,-0.022810,3.141593
23560.0,-0.007710,0.007606,0.034281,0.034729,5.235860,0.000057,0.001703,-0.022395,-0.022810,3.141593
23565.0,-0.007739,-0.002221,0.034619,0.034729,5.235860,-0.000057,-0.000725,-0.022306,-0.022810,3.141593
23570.0,-0.007689,0.002055,0.034367,0.034729,5.235860,0.000043,-0.002518,-0.022191,-0.020949,3.141593
23575.0,-0.007668,-0.010454,0.034854,0.034729,5.235860,-0.000057,-0.001460,-0.022275,-0.021397,3.141593
23580.0,0.008454,-0.175050,0.043496,0.042969,5.236244,-0.000014,-0.016834,-0.021601,-0.021880,3.141593
23585.0,0.014956,-0.027056,0.037790,0.038083,5.236244,0.000043,-0.013776,-0.021711,-0.021397,3.141593
23590.0,0.015550,-0.009040,0.037228,0.038370,5.236244,-0.000014,0.003224,-0.022475,-0.022810,3.141593
23595.0,0.015442,-0.004893,0.037140,0.037173,5.236244,-0.000157,0.000055,-0.022400,-0.021880,3.141593
23600.0,0.015528,-0.016167,0.037786,0.038083,5.236244,0.000029,0.011202,-0.022866,-0.023740,3.141593
23605.0,0.015435,0.002231,0.037068,0.036263,5.236244,-0.000057,0.010537,-0.022857,-0.022327,3.141593
23610.0,0.003326,0.189044,0.027980,0.028647,5.235860,0.000029,-0.013853,-0.021761,-0.021397,3.141593
23615.0,-0.006902,0.067879,0.032143,0.031376,5.235860,0.000014,-0.004713,-0.022156,-0.021880,3.141593
23620.0,-0.007782,0.012818,0.034354,0.033820,5.235860,0.000057,-0.009985,-0.021897,-0.021880,3.141593
23625.0,-0.007753,0.016935,0.034083,0.034729,5.235860,0.000086,-0.012143,-0.021764,-0.021397,3.141593
23630.0,-0.007732,-0.000695,0.034757,0.033820,5.235860,-0.000029,0.005230,-0.022570,-0.021397,3.141593
23635.0,-0.007710,0.014636,0.034017,0.034729,5.235860,-0.000129,0.003392,-0.022585,-0.022810,3.141593
23640.0,-0.007703,0.009952,0.034139,0.034729,5.235860,0.000200,-0.009818,-0.021899,-0.022810,3.141593
23645.0,-0.007632,-0.003638,0.034686,0.035014,5.235860,0.000000,0.006832,-0.022637,-0.022810,3.141593
23650.0,-0.007617,-0.002604,0.034586,0.034445,5.235860,0.000014,-0.011508,-0.021812,-0.020913,3.141593
23655.0,-0.007617,-0.009342,0.034836,0.035639,5.235860,-0.000057,-0.002696,-0.022228,-0.022810,3.141593
23660.0,-0.007603,0.002707,0.034257,0.033820,5.235860,0.000029,0.008676,-0.022704,-0.022810,3.141593
23665.0,-0.007596,0.003833,0.034175,0.034729,5.235860,0.000043,-0.002328,-0.022205,-0.021880,3.141593
23670.0,-0.007596,-0.012102,0.034832,0.035639,5.235860,0.000072,0.002655,-0.022406,-0.023293,3.141593
23675.0,-0.007582,0.002882,0.034131,0.034729,5.235860,0.000086,0.004435,-0.022452,-0.022810,3.141593
23680.0,-0.007517,-0.008993,0.034640,0.033820,5.235860,-0.000057,-0.004782,-0.022085,-0.021880,3.141593
23685.0,-0.007546,0.010613,0.033764,0.033820,5.235860,0.000014,0.007064,-0.022597,-0.022327,3.141593
23690.0,-0.007567,-0.004624,0.034409,0.033820,5.235860,0.000000,-0.011175,-0.021789,-0.021880,3.141593
23695.0,-0.007653,0.003907,0.033977,0.033820,5.235860,0.000014,-0.004872,-0.022055,-0.022327,3.141593
23700.0,-0.007610,-0.002437,0.034229,0.034729,5.235860,-0.000100,0.020177,-0.023212,-0.024671,3.141593
23705.0,-0.007617,-0.010988,0.034553,0.033820,5.235860,-0.000014,-0.017170,-0.021560,-0.021880,3.141593
23710.0,-0.007603,-0.005894,0.034303,0.033820,5.235860,-0.000057,0.007769,-0.022674,-0.022810,3.141593
23715.0,-0.007532,-0.000972,0.034087,0.033820,5.235860,-0.000086,-0.007937,-0.022011,-0.021880,3.141593
23720.0,-0.007539,0.012864,0.033468,0.034105,5.235860,-0.000043,-0.002281,-0.022266,-0.021880,3.141593
23725.0,-0.007510,0.001412,0.033958,0.034729,5.235860,-0.000029,0.001029,-0.022427,-0.022810,3.141593
23730.0,-0.007532,-0.009510,0.034407,0.034729,5.235860,0.000057,0.009636,-0.022777,-0.023740,3.141593
23735.0,-0.007439,-0.019093,0.034852,0.035014,5.235860,0.000014,0.003986,-0.022526,-0.021880,3.141593
23740.0,-0.007539,-0.000722,0.034014,0.033820,5.235860,-0.000057,0.002507,-0.022484,-0.021880,3.141593
23745.0,-0.007546,0.000549,0.033947,0.033820,5.235860,-0.000114,0.002760,-0.022542,-0.021844,3.141593
23750.0,-0.007632,-0.000441,0.033939,0.033820,5.235860,-0.000014,-0.012841,-0.021854,-0.022810,3.141593
23755.0,-0.007582,0.003135,0.033757,0.033820,5.235860,0.000086,-0.012139,-0.021829,-0.021397,3.141593
23760.0,-0.007546,-0.009838,0.034314,0.034729,5.235860,0.000014,-0.006323,-0.022099,-0.021844,3.141593
23765.0,-0.007603,-0.006127,0.034114,0.034729,5.235860,0.000043,-0.014510,-0.021721,-0.021397,3.141593
23770.0,-0.007575,-0.009972,0.034252,0.033820,5.235860,-0.000057,0.003564,-0.022565,-0.022810,3.141593
23775.0,-0.007646,-0.015575,0.034452,0.035639,5.235860,-0.000086,0.005177,-0.022659,-0.022810,3.141593
23780.0,-0.007639,-0.000287,0.033722,0.033820,5.235860,0.000086,-0.003212,-0.022233,-0.022327,3.141593
23785.0,-0.007524,0.006623,0.033426,0.033820,5.235860,0.000029,-0.002027,-0.022283,-0.022810,3.141593
23790.0,-0.007596,-0.011738,0.034187,0.035014,5.235860,0.000043,0.002079,-0.022438,-0.022810,3.141593
23795.0,0.011265,-0.139134,0.041573,0.040526,5.236244,0.000043,-0.009675,-0.021907,-0.022810,3.141593
23800.0,0.015321,-0.033763,0.037565,0.037173,5.236244,-0.000029,0.010228,-0.022794,-0.022810,3.141593
23805.0,0.015478,0.002396,0.036128,0.036550,5.236244,-0.000072,0.002193,-0.022460,-0.023740,3.141593
23810.0,0.015564,-0.005634,0.036638,0.037173,5.236244,-0.000057,0.003355,-0.022513,-0.022810,3.141593
23815.0,0.015600,-0.001419,0.036618,0.037460,5.236244,0.000000,-0.002813,-0.022228,-0.022810,3.141593
23820.0,0.015385,-0.003301,0.036753,0.036263,5.236244,0.000100,0.002507,-0.022413,-0.022810,3.141593
23825.0,-0.000622,0.180738,0.027338,0.028932,5.235860,-0.000029,-0.007074,-0.022007,-0.021880,3.141593
23830.0,-0.007102,0.039642,0.032785,0.032001,5.235860,0.000014,0.002860,-0.022435,-0.022810,3.141593
23835.0,-0.007854,0.020151,0.033425,0.033195,5.235860,-0.000086,-0.001970,-0.022256,-0.022810,3.141593
23840.0,-0.007696,-0.006917,0.034561,0.034729,5.235860,-0.000029,-0.001325,-0.022280,-0.021880,3.141593
23845.0,-0.007796,0.005554,0.033878,0.033820,5.235860,-0.000043,-0.001772,-0.022278,-0.022810,3.141593
23850.0,-0.007675,-0.000999,0.034116,0.033820,5.235860,-0.000014,-0.002467,-0.022251,-0.022810,3.141593
23855.0,-0.007632,0.010142,0.033581,0.033820,5.235860,0.000072,-0.020831,-0.021397,-0.021880,3.141593
23860.0,-0.007682,-0.005157,0.034187,0.034729,5.235860,0.000057,-0.007002,-0.021983,-0.021844,3.141593
23865.0,-0.000808,-0.172145,0.042027,0.042634,5.236244,-0.000086,0.007189,-0.022673,-0.021880,3.141593
23870.0,0.013819,-0.067627,0.038920,0.038993,5.236244,0.000057,-0.015473,-0.021642,-0.022810,3.141593
23875.0,0.015471,-0.017290,0.037048,0.037173,5.236244,0.000057,-0.010689,-0.021829,-0.021397,3.141593
23880.0,0.015578,-0.016181,0.037169,0.037173,5.236244,-0.000057,-0.002293,-0.022234,-0.022810,3.141593
23885.0,0.015578,-0.008662,0.036989,0.037460,5.236244,-0.000143,0.009786,-0.022823,-0.022810,3.141593
23890.0,0.003290,0.185760,0.027515,0.028647,5.235860,0.000057,-0.007188,-0.022033,-0.021880,3.141593
23895.0,-0.022759,0.215663,0.023695,0.024668,5.235476,0.000086,-0.005398,-0.022098,-0.020913,3.141593
23900.0,-0.030327,0.044347,0.030116,0.029557,5.235476,-0.000014,0.006455,-0.022634,-0.022810,3.141593
23905.0,-0.030849,0.021166,0.030797,0.030466,5.235476,0.000014,0.007604,-0.022673,-0.022327,3.141593
23910.0,-0.030913,0.019488,0.030568,0.031376,5.235860,-0.000043,0.006250,-0.022642,-0.022327,3.141593
23915.0,0.001867,-0.297610,0.047287,0.045700,5.236244,-0.000114,0.009470,-0.022831,-0.022810,3.141593
23920.0,0.014412,-0.067170,0.038591,0.038993,5.236244,0.000029,-0.000185,-0.022374,-0.022327,3.141593
23925.0,0.015492,-0.005591,0.036157,0.036550,5.236244,0.000114,-0.011708,-0.021815,-0.020949,3.141593
23930.0,0.015700,-0.014515,0.036782,0.037173,5.236244,-0.000086,0.002859,-0.022513,-0.020949,3.141593
23935.0,0.015635,-0.017185,0.037069,0.038083,5.236244,0.000072,-0.003687,-0.022182,-0.021880,3.141593
23940.0,0.015471,0.003616,0.036250,0.036550,5.236244,0.000000,-0.005845,-0.022079,-0.021880,3.141593
23945.0,0.015478,-0.010613,0.036999,0.036263,5.236244,0.000114,-0.013713,-0.021676,-0.021397,3.141593
23950.0,0.015550,0.003024,0.036564,0.036550,5.236244,-0.000072,-0.013170,-0.021761,-0.020466,3.141593
23955.0,0.003054,0.230320,0.025542,0.026203,5.235860,0.000043,-0.020124,-0.021437,-0.020949,3.141593
23960.0,-0.006831,0.068224,0.031578,0.032285,5.235860,-0.000014,-0.001437,-0.022272,-0.022810,3.141593
23965.0,-0.007710,0.004063,0.034190,0.033820,5.235860,-0.000043,0.001392,-0.022402,-0.021397,3.141593
23970.0,-0.007710,0.016368,0.033564,0.034105,5.235860,-0.000014,-0.001347,-0.022295,-0.022327,3.141593
23975.0,-0.007739,0.002987,0.034054,0.033820,5.235860,0.000014,0.000182,-0.022350,-0.021880,3.141593
23980.0,-0.007746,0.008226,0.033736,0.032910,5.235860,-0.000014,-0.008370,-0.021990,-0.022810,3.141593
23985.0,-0.007689,-0.001905,0.034123,0.033820,5.235860,0.000057,0.010887,-0.022817,-0.022810,3.141593
23990.0,-0.007589,-0.003706,0.034181,0.034729,5.235860,0.000057,-0.014863,-0.021653,-0.021880,3.141593
23995.0,-0.007675,0.001579,0.033865,0.033820,5.235860,0.000000,0.011088,-0.022813,-0.022327,3.141593
24000.0,-0.007682,0.004448,0.033670,0.033820,5.235860,-0.000014,-0.010205,-0.021876,-0.021880,3.141593
24005.0,-0.007603,-0.005585,0.034080,0.033820,5.235860,0.000100,0.016731,-0.023019,-0.023740,3.141593
24010.0,-0.007539,0.004493,0.033627,0.032910,5.235860,0.000057,-0.004440,-0.022069,-0.021880,3.141593
24015.0,-0.000730,-0.184360,0.042446,0.043257,5.236244,-0.000014,-0.021496,-0.021331,-0.020466,3.141593
24020.0,0.013876,-0.068562,0.038853,0.038083,5.236244,-0.000029,0.010114,-0.022752,-0.022810,3.141593
24025.0,0.015478,-0.017944,0.036982,0.037173,5.236244,-0.000100,0.000794,-0.022386,-0.022810,3.141593
24030.0,0.015564,-0.010501,0.036815,0.036550,5.236244,0.000086,-0.004902,-0.022089,-0.021880,3.141593
24035.0,0.015550,-0.008530,0.036894,0.036263,5.236244,-0.000043,0.003829,-0.022502,-0.022810,3.141593
24040.0,0.003254,0.196261,0.026974,0.028022,5.235860,-0.000014,0.012501,-0.022875,-0.023740,3.141593
24045.0,-0.006838,0.038242,0.032804,0.034105,5.235860,0.000000,-0.000323,-0.022296,-0.022327,3.141593
24050.0,-0.026400,0.141570,0.026304,0.026203,5.235476,0.000072,0.003141,-0.022419,-0.022810,3.141593
24055.0,-0.030591,0.034610,0.030275,0.029557,5.235476,0.000043,-0.004887,-0.022057,-0.021880,3.141593
24060.0,-0.030906,0.018026,0.030681,0.030466,5.235476,0.000014,-0.007839,-0.021932,-0.021397,3.141593
24065.0,0.000107,-0.316042,0.047912,0.046610,5.236244,-0.000014,-0.005051,-0.022072,-0.022327,3.141593
24070.0,0.026479,-0.255175,0.047871,0.047231,5.236627,-0.000014,-0.004240,-0.022114,-0.021397,3.141593
24075.0,0.037587,-0.062500,0.040841,0.040525,5.236627,-0.000014,0.003404,-0.022461,-0.021397,3.141593
24080.0,0.038674,-0.023341,0.039609,0.039614,5.236627,0.000029,-0.004325,-0.022118,-0.021880,3.141593
24085.0,0.038738,-0.010585,0.039422,0.038993,5.236627,-0.000029,-0.005321,-0.022101,-0.022810,3.141593
24090.0,0.022631,0.156779,0.030957,0.031376,5.235860,0.000043,-0.007969,-0.021946,-0.021880,3.141593
24095.0,-0.004413,0.123252,0.029900,0.030751,5.235860,0.000014,0.001563,-0.022380,-0.022810,3.141593
24100.0,-0.028038,0.115378,0.027797,0.027112,5.235476,-0.000014,0.002906,-0.022447,-0.022327,3.141593
24105.0,-0.030849,0.018547,0.031414,0.031093,5.235476,0.000014,0.012193,-0.022853,-0.022327,3.141593
24110.0,-0.030956,0.028524,0.030642,0.031375,5.235476,0.000000,-0.009517,-0.021902,-0.021880,3.141593
24115.0,0.000021,-0.328721,0.048848,0.048143,5.236244,0.000029,-0.016309,-0.021598,-0.021397,3.141593
24120.0,0.014248,-0.060862,0.038648,0.038993,5.236244,-0.000014,0.007698,-0.022672,-0.022810,3.141593
24125.0,0.015478,-0.011671,0.036770,0.036263,5.236244,0.000057,0.003562,-0.022463,-0.022327,3.141593
24130.0,0.015650,-0.020858,0.037394,0.036550,5.236244,-0.000043,-0.002986,-0.022198,-0.022327,3.141593
24135.0,0.015500,-0.007344,0.036928,0.035353,5.236244,-0.000014,0.019545,-0.023200,-0.022327,3.141593
24140.0,0.015507,0.009777,0.036320,0.036550,5.236244,0.000100,-0.009290,-0.021899,-0.021880,3.141593
24145.0,0.015464,-0.016230,0.037572,0.037460,5.236244,0.000014,-0.006408,-0.022038,-0.021880,3.141593
24150.0,0.015349,-0.001081,0.036966,0.036550,5.236244,0.000129,0.001421,-0.022317,-0.021397,3.141593
24155.0,0.008490,0.187194,0.028208,0.027738,5.235860,-0.000072,0.002845,-0.022451,-0.022810,3.141593
24160.0,-0.006108,0.068142,0.031981,0.032285,5.235860,-0.000072,0.001539,-0.022416,-0.022327,3.141593
24165.0,-0.007803,0.023243,0.033616,0.033820,5.235860,-0.000072,-0.010496,-0.021914,-0.021880,3.141593
24170.0,-0.007746,-0.010677,0.035019,0.035639,5.235860,0.000057,-0.012502,-0.021798,-0.021880,3.141593
24175.0,-0.007732,0.002096,0.034360,0.034729,5.235860,-0.000057,0.009034,-0.022782,-0.022327,3.141593
24180.0,-0.007832,0.011394,0.033806,0.033535,5.235860,-0.000172,-0.011378,-0.021963,-0.020019,3.141593
24185.0,-0.007660,-0.005376,0.034512,0.034729,5.235860,0.000014,0.013458,-0.023048,-0.023257,3.141593
24190.0,-0.007639,0.004542,0.034028,0.033820,5.235860,0.000086,-0.007167,-0.022107,-0.021880,3.141593
24195.0,-0.007739,0.011912,0.033610,0.033820,5.235860,-0.000057,0.000732,-0.022494,-0.022327,3.141593
24200.0,-0.007632,0.002258,0.033992,0.034729,5.235860,0.000114,-0.019189,-0.021554,-0.020019,3.141593
24205.0,-0.007718,0.004179,0.033813,0.033820,5.235860,-0.000072,-0.005709,-0.022207,-0.022327,3.141593
24210.0,-0.007625,-0.006443,0.034253,0.033820,5.235860,0.000000,-0.007014,-0.022142,-0.021880,3.141593
24215.0,-0.007589,0.000804,0.033902,0.034729,5.235860,-0.000043,0.005206,-0.022703,-0.023740,3.141593
24220.0,-0.007567,-0.007532,0.034234,0.033820,5.235860,0.000114,-0.012062,-0.021865,-0.022810,3.141593
24225.0,-0.007460,0.007855,0.033578,0.033535,5.235860,0.000157,-0.000713,-0.022309,-0.021880,3.141593
24230.0,-0.007532,0.001233,0.033847,0.034729,5.235860,-0.000057,0.000249,-0.022390,-0.020949,3.141593
24235.0,-0.007532,-0.006980,0.034187,0.035014,5.235860,-0.000014,0.003900,-0.022554,-0.022810,3.141593
24240.0,-0.007546,-0.020168,0.034735,0.035014,5.235860,0.000014,-0.014847,-0.021726,-0.020949,3.141593
24245.0,-0.007596,-0.009211,0.034201,0.033820,5.235860,0.000057,-0.006359,-0.022078,-0.021397,3.141593
24250.0,-0.007653,0.007824,0.033394,0.034105,5.235860,0.000086,-0.004668,-0.022134,-0.020913,3.141593
24255.0,-0.007603,-0.007277,0.034025,0.032910,5.235860,-0.000029,0.001009,-0.022428,-0.021880,3.141593
24260.0,-0.007439,-0.001026,0.033795,0.032910,5.235860,-0.000014,0.005719,-0.022649,-0.022810,3.141593
24265.0,-0.007496,-0.003940,0.033921,0.033535,5.235860,0.000057,-0.008032,-0.022014,-0.022810,3.141593
24270.0,-0.007660,0.006893,0.033371,0.032910,5.235860,0.000072,-0.001732,-0.022255,-0.020949,3.141593
24275.0,-0.007567,-0.007942,0.034030,0.033820,5.235860,-0.000057,-0.003852,-0.022221,-0.021880,3.141593
24280.0,0.011115,-0.127505,0.040996,0.041436,5.236244,-0.000014,0.009202,-0.022799,-0.023740,3.141593
24285.0,0.015321,-0.042396,0.037871,0.038083,5.236244,0.000000,0.009495,-0.022807,-0.023740,3.141593
24290.0,0.015585,-0.026225,0.037358,0.037173,5.236244,0.000100,-0.015909,-0.021638,-0.022810,3.141593
24295.0,0.015564,-0.012378,0.036901,0.036263,5.236244,-0.000043,-0.003735,-0.022203,-0.021880,3.141593
24300.0,0.015478,-0.001499,0.036541,0.036550,5.236244,0.000043,-0.008475,-0.021965,-0.022810,3.141593
24305.0,0.015457,0.006658,0.036289,0.036264,5.235860,0.000057,-0.008380,-0.021943,-0.021397,3.141593
24310.0,-0.005021,0.110660,0.029841,0.029557,5.235860,0.000014,-0.010329,-0.021863,-0.022810,3.141593
24315.0,-0.007517,0.013379,0.033780,0.032910,5.235860,-0.000043,0.010854,-0.022816,-0.022810,3.141593
24320.0,-0.007746,-0.009454,0.034670,0.034729,5.235860,-0.000043,-0.002733,-0.022234,-0.022327,3.141593
24325.0,-0.007775,0.012511,0.033589,0.032910,5.235860,-0.000057,0.013911,-0.022988,-0.023740,3.141593
24330.0,-0.007761,0.009097,0.033654,0.033820,5.235860,0.000057,0.010269,-0.022786,-0.023257,3.141593
24335.0,-0.007746,0.005922,0.033702,0.033195,5.235860,-0.000014,-0.008837,-0.021953,-0.021397,3.141593
24340.0,0.004542,-0.199004,0.043702,0.043257,5.236244,-0.000100,0.020431,-0.023293,-0.023740,3.141593
24345.0,0.014505,-0.039949,0.037814,0.038083,5.236244,-0.000014,0.003753,-0.022557,-0.022327,3.141593
24350.0,0.015471,-0.014272,0.036936,0.036550,5.236244,0.000072,-0.002357,-0.022256,-0.021880,3.141593
24355.0,0.015550,-0.003850,0.036633,0.036263,5.236244,0.000029,0.007619,-0.022701,-0.020949,3.141593
24360.0,0.015471,0.019271,0.035729,0.035640,5.236244,0.000000,-0.002782,-0.022268,-0.022810,3.141593
24365.0,0.015399,0.004476,0.036465,0.036263,5.236244,0.000014,0.035767,-0.023965,-0.024671,3.141593
24370.0,0.015421,-0.003820,0.036946,0.038370,5.236244,-0.000014,0.003527,-0.022561,-0.022327,3.141593
24375.0,0.015457,-0.014150,0.037509,0.038370,5.236244,0.000000,-0.012710,-0.021843,-0.021880,3.141593
24380.0,0.015450,-0.003097,0.037119,0.037173,5.236244,0.000086,0.004058,-0.022558,-0.022327,3.141593
24385.0,-0.003254,0.126862,0.029773,0.030466,5.235860,-0.000157,0.009051,-0.022856,-0.022774,3.141593
24390.0,-0.007503,0.030621,0.033421,0.033195,5.235860,-0.000029,-0.006402,-0.022175,-0.021880,3.141593
24395.0,-0.007832,0.014976,0.033943,0.033820,5.235860,0.000057,-0.001950,-0.022351,-0.021880,3.141593
24400.0,-0.007868,0.017511,0.033695,0.033820,5.235860,0.000129,-0.008058,-0.022040,-0.021844,3.141593
24405.0,-0.007768,0.001150,0.034325,0.033820,5.235860,-0.000014,-0.001829,-0.022359,-0.021844,3.141593
24410.0,-0.007782,0.019490,0.033420,0.033820,5.235860,0.000014,0.003362,-0.022593,-0.022810,3.141593
24415.0,-0.007746,0.002322,0.034085,0.033820,5.235860,-0.000014,0.009202,-0.022860,-0.024223,3.141593
24420.0,-0.007660,-0.001856,0.034227,0.033820,5.235860,0.000114,-0.016694,-0.021652,-0.021397,3.141593
24425.0,0.011108,-0.133071,0.041717,0.041436,5.236244,-0.000029,-0.007963,-0.022074,-0.021880,3.141593
24430.0,0.015178,-0.016719,0.037160,0.037173,5.236244,0.000072,-0.014622,-0.021752,-0.020949,3.141593
24435.0,0.015535,0.004901,0.036388,0.036263,5.236244,-0.000086,0.008054,-0.022798,-0.021844,3.141593
24440.0,0.015485,0.005358,0.036491,0.036550,5.236244,-0.000057,0.010390,-0.022922,-0.022810,3.141593
24445.0,0.015457,0.005504,0.036596,0.037460,5.236244,-0.000043,-0.008720,-0.022083,-0.021397,3.141593
24450.0,0.015450,-0.002131,0.037029,0.036263,5.236244,0.000029,-0.012256,-0.021918,-0.021880,3.141593
24455.0,0.008576,0.208104,0.027354,0.026828,5.235860,0.000057,0.011465,-0.022936,-0.022810,3.141593
24460.0,-0.006108,0.075061,0.031729,0.030806,5.235860,0.000000,0.003598,-0.022599,-0.023740,3.141593
24465.0,-0.007653,0.009104,0.034370,0.034729,5.235860,-0.000029,0.003481,-0.022600,-0.023740,3.141593
24470.0,-0.007782,0.005252,0.034407,0.033820,5.235860,0.000057,0.015053,-0.023071,-0.024671,3.141593
24475.0,-0.007875,0.012822,0.033927,0.033820,5.235860,0.000086,-0.001241,-0.022313,-0.022810,3.141593
