t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
24915.0,-6.231091,-6.312153,-0.009510,-0.010022,0.158384,0.000000,-0.021759,-0.021686,-0.021397,3.141593
24920.0,-6.041943,-6.035947,-0.014006,-0.013126,0.161451,0.000086,0.017526,-0.023382,-0.023740,3.141593
24925.0,-5.864917,-5.951118,-0.011713,-0.011275,0.164519,-0.000057,0.001548,-0.022710,-0.022810,3.141593
24930.0,-5.679721,-5.800891,-0.009433,-0.009409,0.167587,-0.000029,0.004537,-0.022843,-0.022810,3.141593
24935.0,-5.522969,-5.344544,-0.026236,-0.025694,0.170272,0.000014,-0.022180,-0.021655,-0.021397,3.141593
24940.0,-5.357681,-5.437791,-0.015733,-0.015374,0.173340,-0.000014,-0.003309,-0.022492,-0.022810,3.141593
24945.0,-5.193370,-5.209832,-0.018778,-0.016742,0.175641,0.000100,-0.011096,-0.022092,-0.021397,3.141593
24950.0,-5.044909,-4.964746,-0.025306,-0.025122,0.177942,-0.000186,0.021003,-0.023602,-0.023740,3.141593
24955.0,-4.896266,-4.928481,-0.021638,-0.020471,0.180626,-0.000014,-0.001890,-0.022576,-0.022810,3.141593
24960.0,-4.765164,-4.605908,-0.033882,-0.033043,0.182544,-0.000100,0.001262,-0.022776,-0.022810,3.141593
24965.0,-4.617333,-4.707626,-0.022663,-0.023246,0.185228,0.000043,-0.020209,-0.021784,-0.021880,3.141593
24970.0,-4.473220,-4.448399,-0.027514,-0.027962,0.187529,0.000072,0.002086,-0.022729,-0.022810,3.141593
24975.0,-4.347864,-4.423768,-0.025418,-0.024654,0.189830,-0.000014,-0.001687,-0.022577,-0.022327,3.141593
24980.0,-4.219457,-4.159459,-0.032555,-0.031662,0.191748,0.000086,-0.021236,-0.021689,-0.020949,3.141593
24985.0,-4.085898,-4.127251,-0.027459,-0.028480,0.194049,0.000014,0.014693,-0.023283,-0.023257,3.141593
24990.0,-3.956129,-4.106886,-0.021958,-0.023480,0.196350,-0.000014,0.011028,-0.023130,-0.023740,3.141593
24995.0,-3.839526,-3.642924,-0.038446,-0.039380,0.197884,-0.000114,0.013772,-0.023292,-0.023740,3.141593
25000.0,-3.739211,-3.690953,-0.035242,-0.035689,0.199801,0.000086,-0.021673,-0.021681,-0.021880,3.141593
25005.0,-3.624346,-3.608729,-0.033903,-0.033844,0.201718,0.000014,-0.000641,-0.022608,-0.022327,3.141593
25010.0,-3.513220,-3.562265,-0.031189,-0.032001,0.203636,-0.000043,-0.007628,-0.022330,-0.022327,3.141593
25015.0,-3.418170,-3.388314,-0.037193,-0.036543,0.205170,-0.000029,0.001326,-0.022727,-0.022327,3.141593
25020.0,-3.323094,-3.273955,-0.039993,-0.039900,0.206704,0.000057,-0.012004,-0.022120,-0.022810,3.141593
25025.0,-3.223897,-3.139298,-0.042205,-0.043255,0.208238,-0.000143,0.019368,-0.023566,-0.023740,3.141593
25030.0,-3.125240,-3.225929,-0.034141,-0.034105,0.210155,-0.000029,0.001121,-0.022755,-0.020466,3.141593
25035.0,-3.027956,-3.033288,-0.038248,-0.038438,0.211689,-0.000072,0.000333,-0.022778,-0.022327,3.141593
25040.0,-2.940246,-2.994770,-0.037145,-0.037170,0.213223,0.000000,0.003538,-0.022910,-0.022327,3.141593
25045.0,-2.853965,-2.692124,-0.047597,-0.048260,0.214374,-0.000014,-0.007895,-0.022405,-0.022810,3.141593
25050.0,-2.773451,-2.738261,-0.043375,-0.042463,0.215908,0.000057,-0.001477,-0.022657,-0.022810,3.141593
25055.0,-2.687327,-2.750787,-0.038900,-0.039114,0.217442,0.000043,-0.000000,-0.022710,-0.022810,3.141593
25060.0,-2.593165,-2.637273,-0.037693,-0.036890,0.218592,0.000014,-0.000610,-0.022690,-0.022810,3.141593
25065.0,-2.522203,-2.511815,-0.041824,-0.040900,0.220126,-0.000057,0.005508,-0.022983,-0.023740,3.141593
25070.0,-2.446745,-2.391528,-0.044278,-0.046271,0.221277,0.000057,-0.009406,-0.022291,-0.023740,3.141593
25075.0,-2.370768,-2.522367,-0.035013,-0.035543,0.222427,0.000143,-0.000797,-0.022602,-0.023740,3.141593
25080.0,-2.295379,-2.341925,-0.039301,-0.038689,0.223578,-0.000072,0.015606,-0.023351,-0.023257,3.141593
25085.0,-2.237103,-2.115411,-0.049129,-0.048924,0.224728,0.000000,0.004961,-0.022872,-0.022327,3.141593
25090.0,-2.181767,-2.192407,-0.045788,-0.045888,0.225495,-0.000029,0.007081,-0.022987,-0.023740,3.141593
25095.0,-2.123258,-2.048011,-0.051247,-0.050999,0.226646,-0.000072,-0.006567,-0.022411,-0.023257,3.141593
25100.0,-2.040471,-2.158311,-0.039480,-0.040443,0.227796,0.000100,0.009614,-0.023060,-0.022327,3.141593
25105.0,-1.983577,-1.498379,-0.041973,-0.043436,0.228947,0.000057,-0.014318,-0.022005,-0.021397,3.141593
25110.0,-1.944410,-1.372512,-0.049299,-0.048907,0.229330,0.000014,0.014205,-0.023272,-0.024671,3.141593
25115.0,-1.889948,-1.633340,-0.037936,-0.037636,0.230481,0.000029,0.016284,-0.023343,-0.023293,3.141593
25120.0,-1.845000,-1.315511,-0.052216,-0.051683,0.231248,0.000029,-0.011787,-0.022083,-0.021880,3.141593
25125.0,-1.802077,-1.391146,-0.049281,-0.049935,0.232015,-0.000057,0.002460,-0.022740,-0.020949,3.141593
25130.0,-1.749606,-1.584548,-0.040094,-0.039947,0.232782,-0.000086,0.009145,-0.023083,-0.024671,3.141593
25135.0,-1.713245,-1.373909,-0.049731,-0.049512,0.233549,-0.000100,0.010751,-0.023177,-0.021844,3.141593
25140.0,-1.668761,-1.409174,-0.047718,-0.048054,0.234316,0.000100,-0.009779,-0.022230,-0.021397,3.141593
25145.0,-1.623105,-1.402749,-0.047234,-0.047926,0.235083,0.000000,-0.013169,-0.022103,-0.021397,3.141593
25150.0,-1.573403,-1.366759,-0.047408,-0.047190,0.235466,0.000029,-0.002061,-0.022585,-0.022327,3.141593
25155.0,-1.536449,-1.351382,-0.047716,-0.046330,0.236233,0.000057,0.002594,-0.022783,-0.022327,3.141593
25160.0,-1.502970,-1.254316,-0.051860,-0.052102,0.236617,0.000043,-0.007081,-0.022346,-0.022810,3.141593
25165.0,-1.455706,-1.510164,-0.039215,-0.038324,0.237767,0.000029,0.003520,-0.022825,-0.022810,3.141593
25170.0,-1.405618,-1.448766,-0.039926,-0.038959,0.238534,0.000014,0.008304,-0.023031,-0.022810,3.141593
25175.0,-1.370099,-1.235181,-0.048459,-0.048671,0.238918,0.000014,-0.001007,-0.022609,-0.022327,3.141593
25180.0,-1.333106,-1.289376,-0.045168,-0.044614,0.239685,-0.000057,0.009801,-0.023106,-0.023740,3.141593
25185.0,-1.290828,-1.348325,-0.041050,-0.040555,0.240451,-0.000029,0.002561,-0.022801,-0.022327,3.141593
25190.0,-1.252300,-1.147317,-0.048454,-0.049246,0.241218,0.000086,0.016643,-0.023381,-0.022810,3.141593
25195.0,-1.216910,-1.179265,-0.045895,-0.045364,0.241602,0.000014,0.005820,-0.022917,-0.022327,3.141593
25200.0,-1.180871,-1.049407,-0.050238,-0.050179,0.242369,-0.000029,0.001781,-0.022754,-0.022810,3.141593
25205.0,-1.142954,-1.120400,-0.045625,-0.045358,0.242752,0.000014,-0.010582,-0.022199,-0.022810,3.141593
25210.0,-1.123797,-1.031362,-0.049668,-0.048569,0.243136,-0.000043,0.022036,-0.023668,-0.023257,3.141593
25215.0,-1.092512,-1.012874,-0.049529,-0.049262,0.243519,-0.000014,-0.006652,-0.022406,-0.020949,3.141593
25220.0,-1.059415,-1.098179,-0.044654,-0.043738,0.244286,0.000057,-0.017085,-0.021915,-0.020466,3.141593
25225.0,-1.024479,-0.977617,-0.048468,-0.048492,0.245053,0.000043,-0.005956,-0.022420,-0.021397,3.141593
25230.0,-0.983853,-1.041978,-0.043539,-0.044380,0.245437,-0.000014,-0.019935,-0.021826,-0.021880,3.141593
25235.0,-0.964348,-0.942805,-0.047606,-0.046822,0.245820,-0.000014,0.006312,-0.022982,-0.023740,3.141593
25240.0,-0.930440,-0.871136,-0.049148,-0.048431,0.246587,-0.000057,0.009888,-0.023143,-0.022774,3.141593
25245.0,-0.904800,-0.772099,-0.052554,-0.051650,0.246587,0.000057,-0.015699,-0.021975,-0.022810,3.141593
25250.0,-0.883561,-0.773709,-0.052004,-0.052431,0.247354,-0.000072,0.012479,-0.023242,-0.023740,3.141593
25255.0,-0.843244,-0.894068,-0.044425,-0.044427,0.247738,-0.000029,-0.010472,-0.022250,-0.021397,3.141593
25260.0,-0.815608,-0.769299,-0.048546,-0.048470,0.248121,-0.000114,0.000461,-0.022795,-0.022774,3.141593
25265.0,-0.795152,-0.781425,-0.047389,-0.046814,0.248888,0.000100,-0.004069,-0.022531,-0.022327,3.141593
25270.0,-0.768338,-0.690381,-0.050056,-0.049209,0.249272,-0.000014,-0.007361,-0.022401,-0.022327,3.141593
25275.0,-0.745306,-0.655022,-0.050639,-0.049997,0.249655,-0.000014,-0.004506,-0.022528,-0.021880,3.141593
25280.0,-0.722491,-0.637428,-0.050409,-0.049997,0.249655,-0.000014,-0.004105,-0.022562,-0.021397,3.141593
25285.0,-0.704121,-0.696550,-0.047295,-0.047565,0.250039,0.000057,-0.002807,-0.022610,-0.022810,3.141593
25290.0,-0.679119,-0.646742,-0.048229,-0.048384,0.250806,0.000086,-0.011466,-0.022194,-0.022810,3.141593
25295.0,-0.654418,-0.605366,-0.048725,-0.048384,0.250806,-0.000072,0.001144,-0.022782,-0.023740,3.141593
25300.0,-0.633203,-0.609044,-0.047588,-0.047565,0.251189,-0.000029,0.012232,-0.023270,-0.023740,3.141593
25305.0,-0.613298,-0.642301,-0.045295,-0.045137,0.251573,0.000043,0.003149,-0.022845,-0.023740,3.141593
25310.0,-0.583851,-0.833615,-0.035155,-0.035483,0.252340,-0.000114,0.021021,-0.023678,-0.023740,3.141593
25315.0,-0.562411,-0.521263,-0.047483,-0.046735,0.252723,-0.000057,-0.003249,-0.022629,-0.022327,3.141593
25320.0,-0.540229,-0.513306,-0.046483,-0.046760,0.252723,0.000072,-0.008790,-0.022353,-0.022810,3.141593
25325.0,-0.537942,-0.414764,-0.051322,-0.050783,0.252723,0.000086,-0.006832,-0.022399,-0.021397,3.141593
25330.0,-0.525870,-0.582941,-0.043774,-0.044331,0.253490,-0.000072,0.003662,-0.022913,-0.023740,3.141593
25335.0,-0.495942,-0.482913,-0.046125,-0.045936,0.253490,-0.000014,-0.000644,-0.022711,-0.022810,3.141593
25340.0,-0.492741,-0.367648,-0.051609,-0.051574,0.253874,0.000057,-0.003925,-0.022536,-0.022327,3.141593
25345.0,-0.472292,-0.446267,-0.047018,-0.046742,0.254257,0.000086,-0.011244,-0.022187,-0.021397,3.141593
25350.0,-0.449533,-0.433951,-0.046081,-0.045935,0.254257,0.000043,-0.019452,-0.021834,-0.021880,3.141593
25355.0,-0.431040,-0.517646,-0.041343,-0.041098,0.254641,0.000000,-0.011723,-0.022174,-0.021397,3.141593
25360.0,-0.424617,-0.350224,-0.048606,-0.048351,0.254641,-0.000072,-0.017359,-0.021972,-0.020913,3.141593
25365.0,-0.404030,-0.387566,-0.045689,-0.045934,0.255024,0.000029,-0.007274,-0.022402,-0.023740,3.141593
25370.0,-0.382909,-0.439634,-0.041953,-0.041904,0.255408,0.000043,0.011105,-0.023182,-0.022810,3.141593
25375.0,-0.378919,-0.300690,-0.048133,-0.048350,0.255408,0.000086,-0.009900,-0.022225,-0.022810,3.141593
25380.0,-0.371976,-0.462874,-0.041003,-0.039482,0.255791,-0.000014,0.006585,-0.022975,-0.022327,3.141593
25385.0,-0.345342,-0.509585,-0.037046,-0.036256,0.256175,-0.000043,0.002990,-0.022846,-0.022327,3.141593
25390.0,-0.334064,-0.316813,-0.044782,-0.045135,0.256175,0.000000,-0.006488,-0.022418,-0.022810,3.141593
25395.0,-0.333225,-0.252171,-0.047966,-0.047547,0.256175,0.000000,0.000710,-0.022722,-0.022327,3.141593
25400.0,-0.326548,-0.441239,-0.039642,-0.038677,0.256558,0.000000,0.006843,-0.022993,-0.023257,3.141593
25405.0,-0.312064,-0.289813,-0.045350,-0.045948,0.256558,-0.000057,-0.001796,-0.022628,-0.022810,3.141593
25410.0,-0.310814,-0.226411,-0.048501,-0.047534,0.256558,0.000043,-0.002897,-0.022549,-0.023293,3.141593
25415.0,-0.310800,-0.219325,-0.049367,-0.049158,0.256942,-0.000014,0.010133,-0.023147,-0.022327,3.141593
25420.0,-0.290610,-0.301114,-0.044467,-0.045137,0.256942,-0.000043,0.004361,-0.022928,-0.022810,3.141593
25425.0,-0.275962,-0.414554,-0.038643,-0.039489,0.257325,-0.000057,-0.002812,-0.022632,-0.022810,3.141593
25430.0,-0.265882,-0.250753,-0.045154,-0.044305,0.257325,0.000057,0.001854,-0.022802,-0.022810,3.141593
25435.0,-0.265263,-0.192672,-0.048071,-0.048360,0.257709,-0.000086,0.012485,-0.023311,-0.023740,3.141593
25440.0,-0.244875,-0.269794,-0.043162,-0.043526,0.257709,0.000000,-0.002388,-0.022647,-0.022327,3.141593
25445.0,-0.242529,-0.203201,-0.046175,-0.045933,0.257709,0.000014,-0.018822,-0.021928,-0.021397,3.141593
25450.0,-0.226511,-0.331627,-0.039512,-0.040303,0.258092,0.000029,-0.001699,-0.022680,-0.022327,3.141593
25455.0,-0.220038,-0.196231,-0.045042,-0.045159,0.258092,-0.000029,0.006651,-0.023073,-0.022327,3.141593
25460.0,-0.219621,-0.155081,-0.047104,-0.046771,0.258092,0.000057,-0.002777,-0.022613,-0.023740,3.141593
25465.0,-0.219718,-0.156654,-0.047394,-0.046747,0.258476,0.000086,-0.003190,-0.022566,-0.021880,3.141593
25470.0,-0.199444,-0.243973,-0.042002,-0.041889,0.258476,0.000000,0.007243,-0.023057,-0.023740,3.141593
25475.0,-0.190201,-0.354344,-0.036604,-0.037136,0.258859,0.000072,-0.016063,-0.021994,-0.022327,3.141593
25480.0,-0.175443,-0.211420,-0.041591,-0.041094,0.258859,0.000000,0.006144,-0.022978,-0.022327,3.141593
25485.0,-0.174143,-0.152681,-0.044224,-0.044344,0.258859,0.000014,-0.003566,-0.022542,-0.022810,3.141593
25490.0,-0.174099,-0.142493,-0.044870,-0.044344,0.258859,0.000086,-0.001915,-0.022575,-0.021397,3.141593
25495.0,-0.174233,-0.128355,-0.045780,-0.045955,0.258859,0.000043,-0.009546,-0.022245,-0.021397,3.141593
25500.0,-0.174338,-0.113444,-0.046752,-0.045955,0.258859,0.000043,0.018499,-0.023488,-0.022810,3.141593
25505.0,-0.174442,-0.117039,-0.046963,-0.046746,0.258859,-0.000072,0.006563,-0.023004,-0.023257,3.141593
25510.0,-0.155915,-0.242543,-0.040129,-0.041153,0.259243,-0.000086,0.010550,-0.023235,-0.022327,3.141593
25515.0,-0.139552,-0.323393,-0.035297,-0.036290,0.259626,0.000100,-0.028579,-0.021473,-0.020466,3.141593
25520.0,-0.129345,-0.153472,-0.041791,-0.041090,0.259626,0.000057,-0.002325,-0.022631,-0.022810,3.141593
25525.0,-0.128512,-0.120718,-0.043218,-0.043554,0.259626,0.000072,-0.012422,-0.022169,-0.022810,3.141593
25530.0,-0.128506,-0.102549,-0.044109,-0.043554,0.259626,-0.000029,0.001346,-0.022792,-0.021880,3.141593
25535.0,-0.128710,-0.096180,-0.044594,-0.044344,0.259626,-0.000086,0.005588,-0.023033,-0.023257,3.141593
25540.0,-0.128814,-0.090653,-0.045060,-0.045165,0.259626,0.000100,0.002408,-0.022832,-0.022810,3.141593
25545.0,-0.128877,-0.087886,-0.045427,-0.045133,0.259626,-0.000100,0.004781,-0.022992,-0.022810,3.141593
25550.0,-0.128945,-0.086394,-0.045766,-0.045954,0.259626,0.000057,-0.015681,-0.022052,-0.022810,3.141593
25555.0,-0.128996,-0.075255,-0.046543,-0.046776,0.259626,-0.000014,-0.010511,-0.022278,-0.021397,3.141593
25560.0,-0.129052,-0.084768,-0.046435,-0.046776,0.260010,0.000029,0.008254,-0.023096,-0.023257,3.141593
25565.0,-0.108753,-0.164097,-0.041340,-0.041086,0.260010,-0.000014,0.004346,-0.022929,-0.023740,3.141593
25570.0,-0.106230,-0.093315,-0.044347,-0.044343,0.260010,0.000014,0.001784,-0.022797,-0.023257,3.141593
25575.0,-0.105978,-0.086742,-0.044736,-0.045165,0.260010,0.000000,-0.007219,-0.022389,-0.021844,3.141593
25580.0,-0.106083,-0.071486,-0.045603,-0.045988,0.260010,-0.000229,-0.004443,-0.022618,-0.021880,3.141593
25585.0,-0.106130,-0.076484,-0.045580,-0.045953,0.260010,0.000029,-0.008802,-0.022393,-0.021880,3.141593
25590.0,-0.106208,-0.064356,-0.046348,-0.045953,0.260010,0.000114,-0.006696,-0.022450,-0.021397,3.141593
25595.0,-0.093988,-0.263959,-0.036756,-0.038762,0.260393,-0.000014,0.017889,-0.023569,-0.024671,3.141593
25600.0,-0.084085,-0.100951,-0.042988,-0.042731,0.260393,0.000072,-0.006061,-0.022469,-0.022327,3.141593
25605.0,-0.083216,-0.074575,-0.044132,-0.043555,0.260393,0.000086,0.008286,-0.023088,-0.023257,3.141593
25610.0,-0.083288,-0.059003,-0.044948,-0.045166,0.260393,0.000057,-0.006336,-0.022425,-0.022810,3.141593
25615.0,-0.083295,-0.066604,-0.044721,-0.045166,0.260393,-0.000057,0.007520,-0.023063,-0.023740,3.141593
25620.0,-0.083313,-0.060345,-0.045126,-0.045166,0.260393,0.000043,-0.009222,-0.022296,-0.021397,3.141593
25625.0,-0.083418,-0.056972,-0.045452,-0.045990,0.260393,0.000043,-0.003444,-0.022548,-0.022810,3.141593
25630.0,-0.083469,-0.048141,-0.046042,-0.045952,0.260393,0.000057,0.007601,-0.023015,-0.022810,3.141593
25635.0,-0.076634,-0.244265,-0.037058,-0.036290,0.260777,0.000029,0.000365,-0.022700,-0.022810,3.141593
25640.0,-0.061948,-0.126068,-0.040869,-0.040335,0.260777,0.000043,-0.006040,-0.022402,-0.022810,3.141593
25645.0,-0.060461,-0.063280,-0.043481,-0.043516,0.260777,-0.000057,0.022425,-0.023705,-0.024671,3.141593
25650.0,-0.060464,-0.043171,-0.044413,-0.044381,0.260777,-0.000014,-0.007034,-0.022383,-0.021880,3.141593
25655.0,-0.060450,-0.053450,-0.044000,-0.044381,0.260777,-0.000086,0.011303,-0.023237,-0.023740,3.141593
25660.0,-0.060548,-0.056333,-0.043963,-0.043516,0.260777,0.000057,-0.013654,-0.022095,-0.021844,3.141593
25665.0,-0.060573,-0.039317,-0.044809,-0.044381,0.260777,0.000029,0.009239,-0.023106,-0.023740,3.141593
25670.0,-0.060714,-0.034861,-0.045166,-0.045166,0.260777,-0.000014,-0.006080,-0.022435,-0.021397,3.141593
25675.0,-0.060675,-0.041798,-0.044981,-0.045991,0.260777,-0.000014,-0.009453,-0.022299,-0.021880,3.141593
25680.0,-0.060634,-0.040525,-0.045146,-0.044301,0.260777,-0.000057,-0.007536,-0.022414,-0.023740,3.141593
25685.0,-0.060772,-0.026449,-0.045955,-0.046035,0.261160,-0.000014,-0.008771,-0.022344,-0.021880,3.141593
25690.0,-0.040317,-0.127717,-0.039689,-0.039552,0.261160,0.000014,-0.004836,-0.022511,-0.022810,3.141593
25695.0,-0.037816,-0.051348,-0.042744,-0.042772,0.261160,0.000000,0.001225,-0.022772,-0.023740,3.141593
25700.0,-0.037624,-0.046237,-0.042913,-0.043556,0.261160,0.000014,0.001739,-0.022776,-0.022810,3.141593
25705.0,-0.037674,-0.019327,-0.044093,-0.044382,0.261160,-0.000114,-0.000299,-0.022764,-0.022810,3.141593
25710.0,-0.037755,-0.033100,-0.043514,-0.043556,0.261160,0.000129,-0.008268,-0.022328,-0.022810,3.141593
25715.0,-0.037753,-0.032675,-0.043556,-0.043556,0.261160,0.000029,-0.005834,-0.022427,-0.021844,3.141593
25720.0,-0.037839,-0.022565,-0.044066,-0.043556,0.261160,0.000057,0.002891,-0.022797,-0.022810,3.141593
25725.0,-0.037878,-0.026005,-0.043977,-0.044382,0.261160,-0.000186,0.021658,-0.023709,-0.023257,3.141593
25730.0,-0.019235,-0.162561,-0.036318,-0.036288,0.261544,0.000057,0.008357,-0.023084,-0.022327,3.141593
25735.0,-0.015049,-0.051446,-0.040638,-0.040335,0.261544,-0.000157,0.006815,-0.023104,-0.023740,3.141593
25740.0,-0.014791,-0.028445,-0.041518,-0.041163,0.261544,0.000114,-0.018717,-0.021892,-0.021880,3.141593
25745.0,-0.014763,-0.028354,-0.041412,-0.041163,0.261544,0.000029,-0.003761,-0.022548,-0.022810,3.141593
25750.0,-0.014911,-0.019421,-0.041779,-0.041945,0.261544,-0.000072,0.024002,-0.023802,-0.025154,3.141593
25755.0,-0.014904,-0.013831,-0.041966,-0.041118,0.261544,0.000057,-0.013500,-0.022090,-0.021880,3.141593
25760.0,-0.015051,-0.019083,-0.041760,-0.041990,0.261544,-0.000029,-0.000670,-0.022678,-0.021844,3.141593
25765.0,-0.014967,-0.002614,-0.042446,-0.042773,0.261544,-0.000086,0.000846,-0.022778,-0.022810,3.141593
25770.0,-0.015049,-0.020064,-0.041692,-0.041945,0.261544,-0.000014,0.002292,-0.022839,-0.022327,3.141593
25775.0,-0.015117,-0.008044,-0.042253,-0.041945,0.261544,-0.000029,0.017944,-0.023547,-0.023740,3.141593
25780.0,-0.015092,-0.018192,-0.041823,-0.041118,0.261544,0.000043,-0.009548,-0.022315,-0.023257,3.141593
25785.0,-0.015110,-0.008808,-0.042265,-0.041945,0.261544,0.000186,-0.013440,-0.022061,-0.021880,3.141593
25790.0,-0.015072,-0.009432,-0.042254,-0.041945,0.261544,-0.000014,-0.018477,-0.021865,-0.021880,3.141593
25795.0,-0.015036,-0.014899,-0.042009,-0.041163,0.261544,0.000086,-0.002012,-0.022557,-0.022810,3.141593
25800.0,-0.015129,-0.002773,-0.042590,-0.042727,0.261544,0.000057,-0.004732,-0.022415,-0.022810,3.141593
25805.0,-0.015101,-0.013568,-0.042135,-0.041945,0.261544,-0.000029,0.006990,-0.022942,-0.022327,3.141593
25810.0,-0.015108,-0.017874,-0.041969,-0.041945,0.261544,0.000000,-0.015935,-0.021935,-0.023257,3.141593
25815.0,-0.015106,-0.018427,-0.041969,-0.041118,0.261544,-0.000029,0.003581,-0.022791,-0.022810,3.141593
25820.0,-0.015194,-0.003891,-0.042677,-0.042773,0.261544,-0.000100,0.023110,-0.023697,-0.024187,3.141593
25825.0,-0.015162,0.001021,-0.042929,-0.043600,0.261544,-0.000043,-0.009020,-0.022278,-0.022810,3.141593
25830.0,-0.015190,-0.001469,-0.042862,-0.042727,0.261544,0.000014,0.013450,-0.023256,-0.022327,3.141593
25835.0,-0.015147,-0.014576,-0.042317,-0.041945,0.261544,0.000029,-0.009742,-0.022221,-0.022327,3.141593
25840.0,-0.015151,-0.011716,-0.042486,-0.042773,0.261544,0.000072,-0.006413,-0.022334,-0.022810,3.141593
25845.0,-0.015158,-0.003025,-0.042905,-0.042773,0.261544,0.000086,0.000338,-0.022597,-0.021397,3.141593
25850.0,-0.015176,-0.006678,-0.042805,-0.041945,0.261544,-0.000014,-0.021452,-0.021672,-0.019536,3.141593
25855.0,-0.015178,-0.007343,-0.042824,-0.042773,0.261544,-0.000072,0.010497,-0.023137,-0.022810,3.141593
25860.0,-0.015210,-0.003889,-0.043040,-0.043555,0.261544,0.000014,-0.014280,-0.022022,-0.022327,3.141593
25865.0,-0.015185,-0.009085,-0.042846,-0.043600,0.261544,-0.000014,0.001802,-0.022731,-0.022810,3.141593
25870.0,-0.015101,-0.008230,-0.042885,-0.042773,0.261544,-0.000029,0.014914,-0.023316,-0.024671,3.141593
25875.0,-0.015181,-0.016640,-0.042575,-0.042727,0.261544,0.000014,0.003144,-0.022765,-0.021844,3.141593
25880.0,-0.015138,-0.009593,-0.042915,-0.042727,0.261544,-0.000014,-0.006642,-0.022356,-0.022327,3.141593
25885.0,-0.015197,-0.000413,-0.043392,-0.043555,0.261544,-0.000014,0.000039,-0.022653,-0.022810,3.141593
25890.0,-0.015176,-0.001079,-0.043403,-0.044382,0.261544,0.000029,-0.001302,-0.022578,-0.022810,3.141593
25895.0,-0.015163,-0.008881,-0.043086,-0.043555,0.261544,-0.000014,0.005441,-0.022886,-0.022327,3.141593
25900.0,-0.015194,-0.000148,-0.043525,-0.043555,0.261544,0.000100,-0.021699,-0.021633,-0.021880,3.141593
25905.0,-0.015160,-0.002090,-0.043477,-0.042773,0.261544,-0.000014,0.003914,-0.022782,-0.022327,3.141593
25910.0,-0.015258,-0.003738,-0.043497,-0.043555,0.261544,-0.000057,-0.006779,-0.022344,-0.022810,3.141593
