t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
1235.0,10.000000,9.248622,0.038235,0.038149,5.713312,0.000000,-0.018412,0.000000,0.000078,3.389331
1240.0,10.000000,10.666971,0.016702,0.016304,5.707559,0.000000,0.083830,0.000000,-0.001596,3.389331
1245.0,10.000000,10.173441,0.023769,0.022922,5.702574,0.000000,0.135798,0.000000,-0.000732,3.389331
1250.0,10.000000,10.153443,0.024194,0.026048,5.696821,0.000000,0.257042,0.000000,0.000131,3.389331
1255.0,10.000000,10.802821,0.014161,0.014033,5.691453,0.000000,0.210174,0.000000,-0.000732,3.389331
1260.0,10.000000,10.445676,0.019264,0.019496,5.685700,0.000000,0.181288,0.000000,-0.000000,3.389331
1265.0,10.000000,10.148922,0.023411,0.024388,5.680331,0.000000,0.167444,0.000000,0.000131,3.389331
1270.0,10.000000,11.324369,0.005296,0.006926,5.674579,0.000000,0.140537,0.000000,-0.000000,3.389331
1275.0,10.000000,10.209934,0.021562,0.021459,5.668826,0.000000,0.133817,0.000000,0.001726,3.389331
1280.0,10.000000,9.832184,0.027219,0.026920,5.663457,0.000000,0.144121,0.000000,0.000863,3.389331
1285.0,10.000000,11.674267,-0.000933,0.000000,5.657321,0.000000,0.100191,0.000000,-0.000000,3.389331
1290.0,10.000000,10.921443,0.009775,0.009714,5.651569,0.000000,0.110494,0.000000,-0.000863,3.389331
1295.0,10.000000,10.094961,0.021971,0.022583,5.646584,0.000000,0.105754,0.000000,-0.000863,3.389331
1300.0,10.000000,11.006682,0.008043,0.009670,5.640448,0.000000,0.089931,0.000000,-0.000000,3.389331
1305.0,10.000000,10.863792,0.009567,0.009627,5.634695,0.000000,0.074107,0.000000,-0.000000,3.389331
1310.0,10.000000,11.770402,-0.004575,-0.004053,5.628942,0.000000,0.073327,0.000000,-0.001726,3.389331
1315.0,10.000000,10.435819,0.015063,0.014624,5.623190,0.000000,0.055524,0.000000,-0.000000,3.389331
1320.0,10.000000,11.249954,0.002132,0.002461,5.617054,0.000000,0.043660,0.000000,-0.000000,3.389331
1325.0,10.000000,10.908555,0.006763,0.007385,5.611302,0.000000,0.001710,0.000000,-0.000000,3.389331
1330.0,10.000000,11.693790,-0.005710,-0.005368,5.605166,0.000000,0.002909,0.000000,-0.000131,3.389331
1335.0,10.000000,10.976139,0.004464,0.003997,5.599413,0.000000,-0.025978,0.000000,0.000131,3.389331
1340.0,10.000000,11.425202,-0.003135,-0.004564,5.593277,0.000000,-0.039822,0.000000,0.000994,3.389331
1345.0,10.000000,11.650789,-0.007219,-0.007268,5.587525,0.000000,0.013630,0.000000,-0.000863,3.389331
1350.0,10.000000,11.732159,-0.009090,-0.008875,5.581389,0.000000,0.001766,0.000000,-0.000000,3.389331
1355.0,10.000000,11.073956,0.000038,-0.000817,5.575253,0.000000,-0.018810,0.000000,0.000131,3.389331
1360.0,10.000000,10.896087,0.002252,0.001860,5.569884,0.000000,0.004556,0.000000,-0.000000,3.389331
1365.0,10.000000,11.812723,-0.012109,-0.011640,5.563748,0.000000,-0.035414,0.000000,0.000131,3.389331
1370.0,10.000000,10.407064,0.008628,0.009376,5.557996,0.000000,-0.051238,0.000000,-0.000000,3.389331
1375.0,10.000000,11.531734,-0.008959,-0.009414,5.552244,0.000000,-0.080124,0.000000,0.000863,3.389331
1380.0,10.000000,10.066317,0.012743,0.013481,5.546491,0.000000,-0.082884,0.000000,0.000994,3.389331
1385.0,10.000000,11.280343,-0.006135,-0.005497,5.540355,0.000000,-0.046454,0.000000,-0.000000,3.389331
1390.0,10.000000,10.888215,-0.000739,0.000000,5.534986,0.000000,-0.092364,0.000000,-0.000000,3.389331
1395.0,10.000000,10.875597,-0.000995,-0.000901,5.529234,0.000000,-0.095124,0.000000,0.000994,3.389331
1400.0,10.000000,10.592376,0.003136,0.003351,5.523865,0.000000,-0.095904,0.000000,0.000131,3.389331
1405.0,10.000000,10.924596,-0.002286,-0.001583,5.517729,0.000000,-0.133895,0.000000,-0.000131,3.389331
1410.0,10.000000,10.703227,0.000517,0.000726,5.512360,0.000000,-0.182970,0.000000,-0.000131,3.389331
1415.0,10.000000,10.116269,0.009159,0.008861,5.506608,0.000000,-0.241943,0.000000,0.000863,3.389331
1420.0,10.000000,11.508739,-0.012392,-0.012927,5.500855,0.000000,-0.220556,0.000000,-0.000000,3.389331
1425.0,10.000000,10.538010,0.001983,0.001611,5.495486,0.000000,-0.203128,0.000000,-0.000000,3.389331
1430.0,10.000000,9.474401,0.017961,0.016923,5.490501,0.000000,-0.245078,0.000000,-0.000000,3.389331
1435.0,10.000000,11.604341,-0.014260,-0.013707,5.484365,0.000000,-0.281883,0.000000,-0.000131,3.389331
1440.0,10.000000,10.545022,0.001176,0.002447,5.478996,0.000000,-0.267621,0.000000,0.000131,3.389331
1445.0,10.000000,10.759096,-0.002201,-0.000743,5.473244,0.000000,-0.099855,0.000000,-0.000131,3.389331
1450.0,10.000000,9.928739,0.010062,0.009842,5.467875,0.000000,-0.006718,0.000000,-0.000000,3.389331
1455.0,10.000000,10.830992,-0.003728,-0.004224,5.462506,0.000000,0.099483,0.000000,-0.000000,3.389331
1460.0,10.000000,10.325363,0.003705,0.004027,5.457137,0.000000,0.140367,0.000000,-0.000000,3.389331
1465.0,10.000000,9.798888,0.011777,0.011618,5.452151,0.000000,0.233505,0.000000,0.001125,3.389331
1470.0,10.000000,10.884313,-0.004818,-0.004263,5.446399,0.000000,0.199326,0.000000,-0.000000,3.389331
1475.0,10.000000,9.425423,0.017086,0.017056,5.441413,0.000000,0.168460,0.000000,-0.000000,3.389331
1480.0,10.000000,10.490942,0.001246,-0.000000,5.435661,0.000000,0.191826,0.000000,-0.000863,3.389331
1485.0,10.000000,9.417398,0.017230,0.018300,5.431059,0.000000,0.202129,0.000000,-0.000131,3.389331
1490.0,10.000000,9.428356,0.017379,0.017228,5.426074,0.000000,0.221537,0.000000,-0.000131,3.389331
1495.0,10.000000,9.094543,0.022658,0.022812,5.421088,0.000000,0.231840,0.000000,0.000732,3.389331
1500.0,10.000000,9.670863,0.014451,0.014888,5.416103,0.000000,0.229080,0.000000,0.000131,3.389331
1505.0,10.000000,8.892241,0.026552,0.025602,5.411501,0.000000,0.178026,0.000000,-0.000131,3.389331
1510.0,10.000000,8.677559,0.030174,0.028890,5.406899,0.000000,0.147159,0.000000,0.000863,3.389331
1515.0,10.000000,8.574427,0.032410,0.032340,5.402297,0.000000,0.144399,0.000000,0.000131,3.389331
1520.0,10.000000,8.495165,0.034302,0.034765,5.397695,0.000000,0.134515,0.000000,-0.000392,3.389331
1525.0,10.000000,8.412153,0.036402,0.036266,5.393476,0.000000,0.109587,0.000000,0.000863,3.389331
1530.0,10.000000,9.248994,0.024341,0.023148,5.388491,0.000000,0.091784,0.000000,-0.000262,3.389331
1535.0,10.000000,7.358352,0.053695,0.054852,5.384656,0.000000,0.049834,0.000000,0.000863,3.389331
1540.0,10.000000,8.960622,0.030584,0.031096,5.380054,0.000000,0.058157,0.000000,0.000131,3.389331
1545.0,10.000000,8.328827,0.040735,0.041572,5.375836,0.000000,0.016207,0.000000,0.000863,3.389331
1550.0,10.000000,8.033701,0.046146,0.046272,5.371617,0.000000,0.011468,0.000000,-0.000994,3.389331
1555.0,10.000000,8.668927,0.037438,0.037635,5.367399,0.000000,-0.058589,0.000000,0.000131,3.389331
1560.0,10.000000,7.765299,0.052010,0.052249,5.363181,0.000000,-0.093415,0.000000,0.000863,3.389331
1565.0,10.000000,8.445167,0.042508,0.041416,5.358579,0.000000,-0.087070,0.000000,0.000994,3.389331
1570.0,10.000000,8.747180,0.038728,0.038015,5.353977,0.000000,-0.106853,0.000000,0.000131,3.389331
1575.0,10.000000,7.948934,0.051501,0.051707,5.349758,0.000000,-0.109613,0.000000,-0.000131,3.389331
1580.0,10.000000,8.084335,0.050514,0.049996,5.345156,0.000000,-0.159482,0.000000,0.000131,3.389331
1585.0,10.000000,8.649191,0.042753,0.044322,5.340938,0.000000,-0.188368,0.000000,0.000131,3.389331
1590.0,10.000000,7.994058,0.053379,0.052399,5.336720,0.000000,-0.217255,0.000000,-0.000994,3.389331
1595.0,10.000000,7.867912,0.056116,0.056474,5.332118,0.000000,-0.248122,0.000000,-0.000000,3.389331
1600.0,10.000000,8.478745,0.047835,0.047814,5.327899,0.000000,-0.250882,0.000000,-0.000994,3.389331
1605.0,10.000000,8.273842,0.051869,0.052727,5.323680,0.000000,-0.277789,0.000000,-0.000000,3.389331
1610.0,10.000000,7.931124,0.057874,0.057754,5.319462,0.000000,-0.127046,0.000000,-0.000000,3.389331
1615.0,10.000000,8.417510,0.051438,0.052407,5.314860,0.000000,-0.048951,0.000000,0.000863,3.389331
1620.0,10.000000,8.584056,0.049574,0.049422,5.310258,0.000000,0.029143,0.000000,-0.000732,3.389331
1625.0,10.000000,8.377340,0.053548,0.053863,5.306040,0.000000,0.060923,0.000000,0.000732,3.389331
1630.0,10.000000,8.682817,0.049726,0.049423,5.301438,0.000000,0.140998,0.000000,0.000994,3.389331
1635.0,10.000000,8.796975,0.048653,0.048144,5.296836,0.000000,0.225031,0.000000,0.000863,3.389331
1640.0,10.000000,8.849637,0.048460,0.050253,5.292234,0.000000,0.288083,0.000000,-0.000732,3.389331
1645.0,10.000000,8.929729,0.047789,0.048467,5.287632,0.000000,0.219423,0.000000,-0.000262,3.389331
1650.0,10.000000,8.925738,0.048601,0.048252,5.283030,0.000000,0.220622,0.000000,0.000863,3.389331
1655.0,10.000000,9.422504,0.041432,0.041599,5.278045,0.000000,0.204799,0.000000,-0.000131,3.389331
1660.0,10.000000,8.845921,0.050451,0.049841,5.273443,0.000000,0.151765,0.000000,-0.000000,3.389331
1665.0,10.000000,9.189497,0.045819,0.046545,5.268457,0.000000,0.096752,0.000000,-0.000000,3.389331
1670.0,10.000000,9.573704,0.040370,0.040935,5.263472,0.000000,0.076969,0.000000,-0.000732,3.389331
1675.0,10.000000,10.289153,0.029698,0.029401,5.258103,0.000000,0.061145,0.000000,-0.000000,3.389331
1680.0,10.000000,8.876969,0.051218,0.052189,5.253501,0.000000,0.032259,0.000000,0.000994,3.389331
1685.0,10.000000,9.239323,0.046356,0.047329,5.248516,0.000000,0.044541,0.000000,0.000863,3.389331
1690.0,10.000000,9.904633,0.036406,0.035348,5.243530,0.000000,0.015655,0.000000,0.000994,3.389331
1695.0,10.000000,9.570409,0.041527,0.042340,5.238161,0.000000,-0.063506,0.000000,0.000863,3.389331
1700.0,10.000000,9.971389,0.035626,0.035999,5.232792,0.000000,-0.066266,0.000000,-0.000863,3.389331
1705.0,10.000000,10.182145,0.032196,0.031510,5.227423,0.000000,-0.044879,0.000000,0.000994,3.389331
1710.0,10.000000,9.449110,0.043377,0.042925,5.222438,0.000000,-0.037741,0.000000,0.000131,3.389331
1715.0,10.000000,10.405971,0.028786,0.028666,5.216685,0.000000,-0.051585,0.000000,0.000863,3.389331
1720.0,10.000000,10.229558,0.031418,0.030584,5.211317,0.000000,-0.080472,0.000000,-0.000732,3.389331
1725.0,10.000000,10.904373,0.020904,0.021033,5.205947,0.000000,-0.070169,0.000000,0.000131,3.389331
1730.0,10.000000,10.074098,0.033165,0.033177,5.200195,0.000000,-0.074908,0.000000,-0.000131,3.389331
1735.0,10.000000,10.758835,0.022642,0.022557,5.194443,0.000000,-0.071730,0.000000,-0.000000,3.389331
1740.0,10.000000,10.304943,0.028976,0.029007,5.189074,0.000000,-0.119619,0.000000,-0.000000,3.389331
1745.0,10.000000,10.741491,0.022236,0.021802,5.183321,0.000000,-0.133462,0.000000,-0.000131,3.389331
1750.0,10.000000,10.795625,0.020727,0.020187,5.177569,0.000000,-0.162349,0.000000,0.000131,3.389331
1755.0,10.000000,10.171415,0.029668,0.028512,5.171816,0.000000,-0.195195,0.000000,0.000131,3.389331
1760.0,10.000000,12.389687,-0.004352,-0.002631,5.165297,0.000000,-0.207059,0.000000,-0.000262,3.389331
1765.0,10.000000,10.930462,0.016815,0.015856,5.159544,0.000000,-0.192797,0.000000,-0.000000,3.389331
1770.0,10.000000,11.629863,0.005813,0.005810,5.153792,0.000000,-0.206641,0.000000,0.000994,3.389331
1775.0,10.000000,11.888100,0.001123,0.000561,5.147656,0.000000,-0.179315,0.000000,-0.000000,3.389331
1780.0,10.000000,11.773463,0.002035,0.002749,5.141520,0.000000,-0.193159,0.000000,-0.000994,3.389331
1785.0,10.000000,11.098383,0.011427,0.010928,5.135385,0.000000,-0.239068,0.000000,-0.000000,3.389331
1790.0,10.000000,11.874736,-0.000864,0.000535,5.129249,0.000000,-0.258851,0.000000,-0.000131,3.389331
1795.0,10.000000,11.033094,0.011083,0.009798,5.123496,0.000000,-0.142963,0.000000,-0.000131,3.389331
1800.0,10.000000,11.291694,0.006395,0.006053,5.117360,0.000000,-0.053785,0.000000,-0.000863,3.389331
1805.0,10.000000,10.966716,0.010759,0.011159,5.111608,0.000000,0.013226,0.000000,0.000863,3.389331
1810.0,10.000000,11.337472,0.004375,0.002783,5.105472,0.000000,0.099239,0.000000,-0.000000,3.389331
1815.0,10.000000,11.667427,-0.001144,-0.000557,5.099719,0.000000,0.173374,0.000000,0.000131,3.389331
1820.0,10.000000,11.121245,0.006298,0.006946,5.093584,0.000000,0.294618,0.000000,-0.000000,3.389331
1825.0,10.000000,11.280050,0.003105,0.001823,5.087448,0.000000,0.199397,0.000000,0.000863,3.389331
1830.0,10.000000,10.953523,0.007499,0.007613,5.081695,0.000000,0.209700,0.000000,-0.000732,3.389331
1835.0,10.000000,12.404203,-0.015205,-0.014756,5.075176,0.000000,0.146768,0.000000,0.000994,3.389331
1840.0,10.000000,10.978852,0.005460,0.004924,5.069423,0.000000,0.145988,0.000000,-0.000000,3.389331
1845.0,10.000000,10.912003,0.006006,0.006369,5.063671,0.000000,0.156291,0.000000,-0.000000,3.389331
1850.0,10.000000,11.725156,-0.006898,-0.006510,5.057535,0.000000,0.128590,0.000000,-0.000000,3.389331
1855.0,10.000000,10.906995,0.004787,0.004888,5.051783,0.000000,0.138893,0.000000,0.000994,3.389331
1860.0,10.000000,10.883988,0.004689,0.004041,5.046030,0.000000,0.132968,0.000000,-0.000262,3.389331
1865.0,10.000000,11.261083,-0.001752,-0.001622,5.040277,0.000000,0.100122,0.000000,0.000863,3.389331
1870.0,10.000000,10.938372,0.002588,0.002391,5.034142,0.000000,0.091423,0.000000,0.000994,3.389331
1875.0,10.000000,10.904844,0.002628,0.002451,5.028389,0.000000,0.099747,0.000000,0.000131,3.389331
1880.0,10.000000,10.896498,0.002300,0.001476,5.023020,0.000000,0.061756,0.000000,-0.000131,3.389331
1885.0,10.000000,10.544631,0.007334,0.008258,5.017268,0.000000,0.058996,0.000000,-0.000262,3.389331
1890.0,10.000000,11.764996,-0.011468,-0.010533,5.011132,0.000000,0.073258,0.000000,0.000863,3.389331
1895.0,10.000000,10.273265,0.010310,0.010293,5.005763,0.000000,0.064559,0.000000,-0.000000,3.389331
1900.0,10.000000,9.925234,0.015450,0.014325,5.000394,0.000000,0.052695,0.000000,-0.000863,3.389331
1905.0,10.000000,10.762043,0.002733,0.001525,4.994642,0.000000,0.049935,0.000000,-0.000000,3.389331
1910.0,10.000000,11.524872,-0.009479,-0.008522,4.988506,0.000000,0.064197,0.000000,-0.000000,3.389331
1915.0,10.000000,9.300554,0.023590,0.022924,4.983520,0.000000,0.044415,0.000000,-0.000732,3.389331
1920.0,10.000000,9.970071,0.013618,0.012587,4.978151,0.000000,0.065802,0.000000,-0.002590,3.389331
1925.0,10.000000,10.799291,0.000985,0.000495,4.972399,0.000000,0.087189,0.000000,-0.000863,3.389331
1930.0,10.000000,10.881443,-0.000701,0.000000,4.967030,0.000000,0.058302,0.000000,-0.000262,3.389331
1935.0,10.000000,10.568761,0.003877,0.004649,4.961661,0.000000,0.020311,0.000000,-0.000000,3.389331
1940.0,10.000000,10.420494,0.005798,0.006494,4.955909,0.000000,0.011612,0.000000,-0.001125,3.389331
1945.0,10.000000,10.758005,0.000504,0.000924,4.950540,0.000000,-0.019254,0.000000,-0.000131,3.389331
1950.0,10.000000,10.368574,0.006203,0.006685,4.944787,0.000000,0.004112,0.000000,-0.000000,3.389331
1955.0,10.000000,10.917370,-0.002435,-0.002438,4.939418,0.000000,0.012436,0.000000,-0.002590,3.389331
1960.0,10.000000,10.302415,0.006647,0.006710,4.934049,0.000000,-0.031494,0.000000,-0.000000,3.389331
1965.0,10.000000,10.378603,0.005421,0.004914,4.928297,0.000000,-0.038213,0.000000,-0.000131,3.389331
1970.0,10.000000,10.135962,0.008908,0.009845,4.922928,0.000000,-0.059975,0.000000,0.000863,3.389331
1975.0,10.000000,10.890492,-0.002739,-0.002462,4.917559,0.000000,-0.064715,0.000000,-0.000392,3.389331
1980.0,10.000000,9.004116,0.025759,0.025323,4.912574,0.000000,-0.065495,0.000000,-0.000000,3.389331
1985.0,10.000000,10.378202,0.004846,0.004906,4.907205,0.000000,-0.098341,0.000000,-0.000000,3.389331
1990.0,10.000000,8.887813,0.027629,0.025919,4.902219,0.000000,-0.088038,0.000000,-0.000000,3.389331
1995.0,10.000000,9.845653,0.013399,0.012096,4.896850,0.000000,-0.062692,0.000000,-0.000000,3.389331
2000.0,10.000000,9.423800,0.019930,0.020146,4.892248,0.000000,-0.076536,0.000000,0.001726,3.389331
2005.0,10.000000,8.974573,0.027125,0.028265,4.887646,0.000000,-0.064253,0.000000,-0.000000,3.389331
2010.0,10.000000,8.534243,0.034232,0.033121,4.882661,0.000000,-0.038907,0.000000,0.000863,3.389331
2015.0,10.000000,9.067596,0.026546,0.026786,4.877676,0.000000,-0.032562,0.000000,-0.000863,3.389331
2020.0,10.000000,8.474578,0.035980,0.035024,4.873457,0.000000,-0.091535,0.000000,0.000994,3.389331
2025.0,10.000000,9.341610,0.023588,0.024458,4.868472,0.000000,-0.083211,0.000000,-0.000863,3.389331
2030.0,10.000000,9.138023,0.027145,0.027962,4.863870,0.000000,-0.083992,0.000000,0.000131,3.389331
2035.0,10.000000,8.361522,0.039472,0.038893,4.859268,0.000000,-0.140985,0.000000,0.000863,3.389331
2040.0,10.000000,8.484665,0.038238,0.036000,4.854666,0.000000,-0.167892,0.000000,-0.000000,3.389331
2045.0,10.000000,9.295878,0.026597,0.025295,4.850064,0.000000,-0.168673,0.000000,-0.003453,3.389331
2050.0,10.000000,7.911661,0.047917,0.045992,4.845845,0.000000,-0.230811,0.000000,-0.000863,3.389331
2055.0,10.000000,8.487856,0.039974,0.040202,4.841243,0.000000,-0.233571,0.000000,-0.002721,3.389331
2060.0,10.000000,8.585466,0.039205,0.038455,4.836642,0.000000,-0.251374,0.000000,0.000994,3.389331
2065.0,10.000000,8.840354,0.036039,0.036048,4.831656,0.000000,-0.263238,0.000000,-0.000994,3.389331
2070.0,10.000000,9.041452,0.033402,0.034978,4.827438,0.000000,-0.279062,0.000000,-0.000000,3.389331
2075.0,10.000000,7.501830,0.057456,0.055850,4.823219,0.000000,-0.167509,0.000000,-0.000131,3.389331
2080.0,10.000000,9.315967,0.031006,0.030706,4.818234,0.000000,-0.098518,0.000000,-0.000262,3.389331
2085.0,10.000000,9.050374,0.035351,0.034460,4.813632,0.000000,-0.026363,0.000000,0.000863,3.389331
2090.0,10.000000,7.941165,0.052775,0.052208,4.809030,0.000000,0.083798,0.000000,-0.000131,3.389331
2095.0,10.000000,9.234547,0.033990,0.034970,4.804428,0.000000,0.137745,0.000000,-0.000994,3.389331
2100.0,10.000000,8.993196,0.038048,0.038819,4.799826,0.000000,0.270073,0.000000,0.000131,3.389331
2105.0,10.000000,8.832281,0.041088,0.041447,4.794841,0.000000,0.207352,0.000000,-0.000000,3.389331
2110.0,10.000000,9.275934,0.034872,0.035636,4.790239,0.000000,0.200633,0.000000,-0.000000,3.389331
2115.0,10.000000,8.943525,0.040321,0.041708,4.785253,0.000000,0.167787,0.000000,-0.000131,3.389331
2120.0,10.000000,10.146845,0.022542,0.023239,4.780268,0.000000,0.153943,0.000000,-0.000000,3.389331
2125.0,10.000000,9.094348,0.038747,0.038214,4.775282,0.000000,0.110013,0.000000,-0.000000,3.389331
2130.0,10.000000,9.307318,0.035710,0.035168,4.770297,0.000000,0.096170,0.000000,-0.000000,3.389331
2135.0,10.000000,9.931595,0.026524,0.026051,4.765311,0.000000,0.108452,0.000000,-0.000000,3.389331
2140.0,10.000000,9.423442,0.034278,0.033931,4.760326,0.000000,0.066502,0.000000,-0.001596,3.389331
2145.0,10.000000,9.696714,0.030566,0.030915,4.755341,0.000000,0.080765,0.000000,-0.000000,3.389331
2150.0,10.000000,10.610777,0.016721,0.016098,4.749588,0.000000,0.051878,0.000000,0.000131,3.389331
2155.0,10.000000,9.237106,0.037365,0.038675,4.744986,0.000000,0.007948,0.000000,-0.000000,3.389331
2160.0,10.000000,9.818347,0.029214,0.030654,4.739617,0.000000,-0.022918,0.000000,0.001726,3.389331
2165.0,10.000000,10.100904,0.024761,0.025020,4.734632,0.000000,-0.051805,0.000000,-0.000131,3.389331
2170.0,10.000000,10.281913,0.022064,0.021880,4.729263,0.000000,-0.056545,0.000000,0.000994,3.389331
2175.0,10.000000,10.587835,0.017413,0.017941,4.723894,0.000000,-0.076327,0.000000,-0.000994,3.389331
2180.0,10.000000,10.151316,0.023766,0.024613,4.718525,0.000000,-0.066024,0.000000,-0.000000,3.389331
2185.0,10.000000,11.287262,0.006511,0.007577,4.712772,0.000000,-0.094911,0.000000,-0.000131,3.389331
2190.0,10.000000,11.192759,0.007353,0.007373,4.707020,0.000000,-0.107569,0.000000,0.000994,3.389331
2195.0,10.000000,9.780584,0.028617,0.028387,4.702035,0.000000,-0.151499,0.000000,-0.000994,3.389331
2200.0,10.000000,11.173335,0.007456,0.007912,4.696282,0.000000,-0.184345,0.000000,-0.000000,3.389331
2205.0,10.000000,9.989383,0.024866,0.024730,4.690530,0.000000,-0.224315,0.000000,0.000131,3.389331
2210.0,10.000000,10.790224,0.012626,0.013126,4.684777,0.000000,-0.221137,0.000000,0.000131,3.389331
2215.0,10.000000,10.864523,0.011074,0.011658,4.679409,0.000000,-0.263087,0.000000,0.000994,3.389331
2220.0,10.000000,10.862376,0.010676,0.010227,4.673656,0.000000,-0.295933,0.000000,0.000994,3.389331
2225.0,10.000000,10.873205,0.010080,0.009304,4.667904,0.000000,-0.102416,0.000000,-0.000863,3.389331
2230.0,10.000000,10.572029,0.014488,0.015373,4.662151,0.000000,-0.024321,0.000000,0.000863,3.389331
2235.0,10.000000,10.921021,0.008817,0.007820,4.656399,0.000000,0.042690,0.000000,-0.000000,3.389331
2240.0,10.000000,10.779672,0.010410,0.010914,4.650646,0.000000,0.109700,0.000000,-0.000000,3.389331
2245.0,10.000000,11.050029,0.005878,0.006760,4.644894,0.000000,0.219861,0.000000,-0.000000,3.389331
2250.0,10.000000,10.809221,0.009107,0.009143,4.639525,0.000000,0.297955,0.000000,0.000131,3.389331
2255.0,10.000000,10.875897,0.007665,0.007614,4.633389,0.000000,0.202734,0.000000,-0.000000,3.389331
2260.0,10.000000,11.394974,-0.000833,-0.000223,4.627636,0.000000,0.184931,0.000000,0.000131,3.389331
2265.0,10.000000,10.349588,0.014598,0.014770,4.621884,0.000000,0.179005,0.000000,-0.000000,3.389331
